symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
BTC,SLC,-1,2025-10-13 15:00:00+00:00,2025-10-14 06:30:00+00:00,114036.63,112227.94244783714,TP,27291.765865627753,432.8633,0.0,0.0,432.8633
BTC,SLC,-1,2025-10-14 08:00:00+00:00,2025-10-14 10:30:00+00:00,111724.41,110123.58189602262,TP,27378.338534773982,392.2868,0.0,0.0,392.2868
BTC,SLC,-1,2025-10-14 11:00:00+00:00,2025-10-14 15:30:00+00:00,110623.58,112715.11526076819,SL,27456.795899224016,-519.1195,0.0,0.0,-519.1195
SOL,SLC,-1,2025-10-14 07:00:00+00:00,2025-10-14 16:00:00+00:00,195.32,204.53917294874682,SL,27378.338534773982,-1292.2672,0.0,0.0,-1292.2672
BTC,SLC,-1,2025-10-10 22:00:00+00:00,2025-10-16 15:30:00+00:00,113451.87,109560.92774073672,TP,27735.18331437347,951.2051,0.0,0.0,951.2051
BTC,SLC,-1,2025-10-16 01:00:00+00:00,2025-10-16 15:30:00+00:00,110431.27,108840.94210332974,TP,27094.518551909438,390.1899,0.0,0.0,390.1899
SOL,SLC,-1,2025-10-16 16:00:00+00:00,2025-10-17 06:30:00+00:00,187.61,180.47832589832632,TP,27362.79755551974,1040.1501,0.0,0.0,1040.1501
BTC,SLC,-1,2025-10-16 16:00:00+00:00,2025-10-17 07:00:00+00:00,108549.21,106557.26854776205,TP,27362.79755551974,502.1233,0.0,0.0,502.1233
BTC,SLC,-1,2025-10-16 18:00:00+00:00,2025-10-17 07:00:00+00:00,108276.69,106191.43650291728,TP,27362.797555519748,526.9682,0.0,0.0,526.9682
ETH,SLC,-1,2025-10-16 19:00:00+00:00,2025-10-17 07:00:00+00:00,3904.9,3786.163958713307,TP,27362.797555519748,832.0188,0.0,0.0,832.0188
BTC,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,106741.28,104912.21672598504,TP,27943.049632061455,478.8176,0.0,0.0,478.8176
ETH,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,3819.71,3720.384783055567,TP,27943.049632061462,726.6126,0.0,0.0,726.6126
BTC,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-17 10:00:00+00:00,105633.75,103741.08267412896,TP,28184.135679183524,504.9825,0.0,0.0,504.9825
BTC,SLC,-1,2025-10-17 10:00:00+00:00,2025-10-17 16:00:00+00:00,104530.0,106969.60151831764,SL,28285.132174542076,-660.1402,0.0,0.0,-660.1402
SOL,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-17 21:00:00+00:00,177.75,185.95060372619824,SL,28184.135679183524,-1300.2921,0.0,0.0,-1300.2921
ETH,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-18 07:00:00+00:00,3756.49,3884.535341096217,SL,28184.135679183524,-960.6966,0.0,0.0,-960.6966
SOL,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-19 09:30:00+00:00,180.38,188.54411170513654,SL,27943.049632061455,-1264.7199,0.0,0.0,-1264.7199
ETH,SLC,-1,2025-10-22 18:00:00+00:00,2025-10-22 21:00:00+00:00,3807.96,3711.2801256473563,TP,27447.96240499176,696.8733,0.0,0.0,696.8733
SOL,SLC,-1,2025-10-22 21:00:00+00:00,2025-10-23 06:00:00+00:00,180.17,187.01811941803908,SL,27587.337060006554,-1048.5729,0.0,0.0,-1048.5729
SOL,SLC,-1,2025-10-22 22:00:00+00:00,2025-10-23 06:00:00+00:00,178.38,185.31468231675055,SL,27587.337060006554,-1072.4824,0.0,0.0,-1072.4824
ETH,SLC,-1,2025-10-22 21:00:00+00:00,2025-10-23 06:30:00+00:00,3780.84,3896.555294256905,SL,27587.337060006554,-844.33,0.0,0.0,-844.33
ETH,SLC,-1,2025-10-22 19:00:00+00:00,2025-10-23 16:30:00+00:00,3802.61,3920.1321755878903,SL,27447.96240499176,-848.2974,0.0,0.0,-848.2974
BTC,PBL,1,2025-10-23 21:30:00+00:00,2025-10-24 04:30:00+00:00,109651.95,111296.27331745274,TP,26824.600497709704,402.2575,0.0,0.0,402.2575
BTC,SLC,-1,2025-10-28 01:00:00+00:00,2025-10-28 13:30:00+00:00,113961.67,115331.21712582554,SL,26905.051991877823,-323.3345,0.0,0.0,-323.3345
BTC,SLC,-1,2025-10-28 03:00:00+00:00,2025-10-28 13:30:00+00:00,113936.93,115376.3779554312,SL,26905.051991877823,-339.9111,0.0,0.0,-339.9111
ETH,SLC,-1,2025-10-28 03:00:00+00:00,2025-10-28 20:00:00+00:00,4095.72,4020.539542048321,TP,26905.051991877823,493.8653,0.0,0.0,493.8653
ETH,SLC,-1,2025-10-28 04:00:00+00:00,2025-10-28 20:00:00+00:00,4094.31,4020.0810033305843,TP,26905.05199187783,487.783,0.0,0.0,487.783
BTC,PBL,1,2025-10-29 08:00:00+00:00,2025-10-29 14:00:00+00:00,113577.9,112632.75425711145,SL,26968.73256284918,-224.422,0.0,0.0,-224.422
ETH,SLC,-1,2025-10-29 00:00:00+00:00,2025-10-29 18:30:00+00:00,3979.19,3892.4409667742225,TP,26968.73256284918,587.9366,0.0,0.0,587.9366
ETH,SLC,-1,2025-10-29 01:00:00+00:00,2025-10-29 18:30:00+00:00,3972.98,3889.1123262903493,TP,26968.73256284918,569.2968,0.0,0.0,569.2968
ETH,SLC,-1,2025-10-29 15:00:00+00:00,2025-10-29 18:30:00+00:00,3988.57,3925.741839576279,TP,26923.84815703982,424.1058,0.0,0.0,424.1058
BTC,SLC,-1,2025-10-29 19:00:00+00:00,2025-10-30 04:00:00+00:00,110806.38,109207.05437978783,TP,27240.116011137114,393.1706,0.0,0.0,393.1706
BTC,SLC,-1,2025-10-29 20:00:00+00:00,2025-10-30 04:00:00+00:00,110640.0,108971.82335266013,TP,27240.116011137114,410.7134,0.0,0.0,410.7134
BTC,SLC,-1,2025-10-30 05:00:00+00:00,2025-10-30 06:30:00+00:00,108575.26,110915.06165574527,SL,27400.89280995047,-590.4905,0.0,0.0,-590.4905
ETH,SLC,-1,2025-10-29 19:00:00+00:00,2025-10-30 12:30:00+00:00,3917.9,3825.922459655823,TP,27240.116011137114,639.4954,0.0,0.0,639.4954
ETH,SLC,-1,2025-10-29 20:00:00+00:00,2025-10-30 12:30:00+00:00,3905.7,3810.2308553946928,TP,27240.116011137114,665.8449,0.0,0.0,665.8449
ETH,SLC,-1,2025-10-30 05:00:00+00:00,2025-10-30 13:30:00+00:00,3871.73,3778.9205689095043,TP,27400.89280995047,656.8282,0.0,0.0,656.8282
SOL,SLC,-1,2025-10-30 13:00:00+00:00,2025-10-30 17:30:00+00:00,187.85,182.0535721644289,TP,27543.862779058414,849.9122,0.0,0.0,849.9122
ETH,SLC,-1,2025-10-30 13:00:00+00:00,2025-10-30 17:30:00+00:00,3818.29,3730.5303701884277,TP,27543.862779058414,633.0685,0.0,0.0,633.0685
BTC,SLC,-1,2025-10-30 13:00:00+00:00,2025-10-30 19:30:00+00:00,108387.86,106511.97737054538,TP,27543.862779058414,476.7052,0.0,0.0,476.7052
BTC,SLC,-1,2025-10-30 20:00:00+00:00,2025-10-31 00:30:00+00:00,106536.39,108894.97132422315,SL,28067.165595657334,-621.3717,0.0,0.0,-621.3717
BTC,SLC,-1,2025-10-30 14:00:00+00:00,2025-10-31 01:00:00+00:00,107627.15,110041.76305204554,SL,27675.2284100845,-620.8932,0.0,0.0,-620.8932
BTC,SLC,-1,2025-10-30 18:00:00+00:00,2025-10-31 01:00:00+00:00,107486.69,109898.07381389194,SL,27971.82456071981,-627.527,0.0,0.0,-627.527
SOL,SLC,-1,2025-10-30 18:00:00+00:00,2025-11-03 03:30:00+00:00,183.8,177.88021166710172,TP,27971.82456071981,900.9101,0.0,0.0,900.9101
SOL,SLC,-1,2025-11-03 09:00:00+00:00,2025-11-03 15:00:00+00:00,175.67,171.16790347626542,TP,27873.38923694581,714.3433,0.0,0.0,714.3433
BTC,SLC,-1,2025-11-03 10:00:00+00:00,2025-11-03 15:00:00+00:00,107197.95,105966.12686736776,TP,27873.38923694581,320.2961,0.0,0.0,320.2961
SOL,SLC,-1,2025-11-03 10:00:00+00:00,2025-11-03 15:00:00+00:00,174.93,170.3409103708179,TP,27873.38923694581,731.2267,0.0,0.0,731.2267
BTC,SLC,-1,2025-11-03 11:00:00+00:00,2025-11-03 15:30:00+00:00,106974.99,105703.38780541292,TP,27873.38923694582,331.3285,0.0,0.0,331.3285
BTC,SLC,-1,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,105745.71,107756.10456019726,SL,28292.828153037597,-537.8918,0.0,0.0,-537.8918
SOL,SLC,-1,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,166.79,161.0994360005792,TP,28292.828153037597,965.2986,0.0,0.0,965.2986
SOL,SLC,-1,2025-11-03 20:00:00+00:00,2025-11-04 05:00:00+00:00,166.75,161.1762011040333,TP,28185.249797733228,942.1224,0.0,0.0,942.1224
ETH,SLC,-1,2025-11-03 16:00:00+00:00,2025-11-04 05:30:00+00:00,3588.89,3497.512508360466,TP,28292.828153037597,720.3697,0.0,0.0,720.3697
SOL,SLC,-1,2025-11-04 08:00:00+00:00,2025-11-04 15:00:00+00:00,157.07,164.92419011573938,SL,28710.80794062947,-1435.6665,0.0,0.0,-1435.6665
BTC,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 16:30:00+00:00,104215.76,102214.77759460724,TP,28710.807940629464,551.2585,0.0,0.0,551.2585
ETH,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 17:00:00+00:00,3492.09,3386.7207472251166,TP,28710.807940629464,866.3111,0.0,0.0,866.3111
ETH,SLC,-1,2025-11-04 17:00:00+00:00,2025-11-04 18:00:00+00:00,3429.63,3315.902240912559,TP,28707.18855101627,951.9407,0.0,0.0,951.9407
BTC,SLC,-1,2025-11-04 17:00:00+00:00,2025-11-04 18:30:00+00:00,102257.7,100214.96416345323,TP,28707.188551016276,573.4649,0.0,0.0,573.4649
SOL,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 20:00:00+00:00,157.7,151.48043189261577,TP,28710.807940629464,1132.3324,0.0,0.0,1132.3324
SOL,SLC,-1,2025-11-04 18:00:00+00:00,2025-11-04 20:00:00+00:00,156.2,149.66916023415635,TP,28897.576681724706,1208.2295,0.0,0.0,1208.2295
ETH,SLC,-1,2025-11-04 19:00:00+00:00,2025-11-04 20:00:00+00:00,3303.29,3179.419891399095,TP,29012.269663905343,1087.9314,0.0,0.0,1087.9314
BTC,SLC,-1,2025-11-04 18:00:00+00:00,2025-11-04 21:30:00+00:00,101114.82,99009.76100892086,TP,28897.576681724706,601.6042,0.0,0.0,601.6042
SOL,SLC,-1,2025-11-04 20:00:00+00:00,2025-11-04 21:30:00+00:00,154.62,147.94835754883889,TP,29697.96832988182,1281.4269,0.0,0.0,1281.4269
ETH,SLC,-1,2025-11-04 20:00:00+00:00,2025-11-04 21:30:00+00:00,3230.94,3102.9484705848736,TP,29697.96832988182,1176.4652,0.0,0.0,1176.4652
BTC,SLC,-1,2025-11-04 20:00:00+00:00,2025-11-05 14:30:00+00:00,100542.64,103288.99484370137,SL,29697.96832988182,-811.2096,0.0,0.0,-811.2096
BTC,SLC,-1,2025-11-04 22:00:00+00:00,2025-11-05 14:30:00+00:00,100311.46,103268.41927849762,SL,30309.867589548638,-893.4676,0.0,0.0,-893.4676
SOL,SLC,-1,2025-11-04 22:00:00+00:00,2025-11-05 16:30:00+00:00,151.17,160.9617574888152,SL,30309.867589548638,-1963.2657,0.0,0.0,-1963.2657
BTC,SLC,-1,2025-11-07 12:00:00+00:00,2025-11-07 17:00:00+00:00,100411.89,102332.48149681675,SL,29576.278995133525,-565.7094,0.0,0.0,-565.7094
BTC,SLC,-1,2025-11-07 13:00:00+00:00,2025-11-07 17:00:00+00:00,99638.29,101665.2828184727,SL,29576.278995133525,-601.6854,0.0,0.0,-601.6854
ETH,SLC,-1,2025-11-07 13:00:00+00:00,2025-11-07 17:00:00+00:00,3223.04,3333.887707895543,SL,29576.278995133525,-1017.1958,0.0,0.0,-1017.1958
ETH,SLC,-1,2025-11-10 16:00:00+00:00,2025-11-11 01:00:00+00:00,3519.45,3612.824577270995,SL,29139.360874859634,-773.0968,0.0,0.0,-773.0968
BTC,PBL,1,2025-11-10 17:00:00+00:00,2025-11-11 01:00:00+00:00,105242.04,106803.1032506028,TP,29139.360874859634,432.2264,0.0,0.0,432.2264
BTC,PBL,1,2025-11-10 22:00:00+00:00,2025-11-11 01:00:00+00:00,105631.26,107105.8460199216,TP,29139.360874859634,406.7782,0.0,0.0,406.7782
SOL,SLC,-1,2025-11-11 19:00:00+00:00,2025-11-11 23:30:00+00:00,158.96,154.71980248198236,TP,29152.54243213911,777.633,0.0,0.0,777.633
BTC,SLC,-1,2025-11-11 21:00:00+00:00,2025-11-12 09:00:00+00:00,102809.27,104570.84414195923,SL,29152.54243213912,-499.511,0.0,0.0,-499.511
SOL,SLC,-1,2025-11-12 00:00:00+00:00,2025-11-12 10:30:00+00:00,154.63,159.81918274625465,SL,29308.06902759037,-983.5409,0.0,0.0,-983.5409
SOL,SLC,-1,2025-11-11 20:00:00+00:00,2025-11-12 16:00:00+00:00,157.59,153.42267373326933,TP,29152.54243213911,770.9128,0.0,0.0,770.9128
SOL,SLC,-1,2025-11-11 21:00:00+00:00,2025-11-12 16:00:00+00:00,156.78,152.68105418089294,TP,29152.54243213912,762.1807,0.0,0.0,762.1807
BTC,SLC,-1,2025-11-12 17:00:00+00:00,2025-11-13 06:00:00+00:00,101442.62,103425.1673388007,SL,29318.077356668924,-572.9789,0.0,0.0,-572.9789
BTC,SLC,-1,2025-11-12 16:00:00+00:00,2025-11-13 16:30:00+00:00,102173.51,100617.026754264,TP,29318.077356668924,446.6236,0.0,0.0,446.6236
SOL,SLC,-1,2025-11-12 17:00:00+00:00,2025-11-13 17:30:00+00:00,152.8,148.15712953363447,TP,29318.077356668924,890.8379,0.0,0.0,890.8379
SOL,SLC,-1,2025-11-12 19:00:00+00:00,2025-11-13 17:30:00+00:00,152.78,148.2547188325726,TP,29318.07735666893,868.3895,0.0,0.0,868.3895
BTC,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 06:30:00+00:00,98591.78,96593.19015788632,TP,29644.651776429506,600.9375,0.0,0.0,600.9375
ETH,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 12:30:00+00:00,3213.73,3104.294848255863,TP,29644.651776429506,1009.4709,0.0,0.0,1009.4709
SOL,SLC,-1,2025-11-13 20:00:00+00:00,2025-11-14 12:30:00+00:00,142.73,137.433228263981,TP,29644.651776429513,1100.1258,0.0,0.0,1100.1258
ETH,SLC,-1,2025-11-13 20:00:00+00:00,2025-11-14 12:30:00+00:00,3197.69,3086.9780733804446,TP,29644.651776429513,1026.3711,0.0,0.0,1026.3711
BTC,SLC,-1,2025-11-14 08:00:00+00:00,2025-11-14 12:30:00+00:00,97151.97,94955.92687768492,TP,29764.8392807293,672.8106,0.0,0.0,672.8106
BTC,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-16 22:00:00+00:00,95350.76,93192.28089902323,TP,30526.59494613691,691.0382,0.0,0.0,691.0382
BTC,SLC,-1,2025-11-14 14:00:00+00:00,2025-11-16 22:00:00+00:00,95243.95,93078.98154909299,TP,30526.594946136916,693.8931,0.0,0.0,693.8931
ETH,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-16 23:00:00+00:00,3126.43,3011.277416149435,TP,30526.59494613691,1124.3547,0.0,0.0,1124.3547
SOL,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-17 17:30:00+00:00,138.72,133.21533959775448,TP,30526.59494613691,1211.3505,0.0,0.0,1211.3505
BTC,SLC,-1,2025-11-18 05:00:00+00:00,2025-11-18 15:00:00+00:00,90081.9,92592.91272388626,SL,31270.722232443062,-871.6644,0.0,0.0,-871.6644
BTC,SLC,-1,2025-11-18 03:00:00+00:00,2025-11-18 16:00:00+00:00,90866.01,93211.17431290951,SL,31270.722232443062,-807.0673,0.0,0.0,-807.0673
BTC,SLC,-1,2025-11-18 04:00:00+00:00,2025-11-18 16:00:00+00:00,90842.72,93239.60293341598,SL,31270.722232443062,-825.0772,0.0,0.0,-825.0772
ETH,SLC,-1,2025-11-19 20:00:00+00:00,2025-11-19 21:00:00+00:00,2881.66,2999.406384663304,SL,30769.960461454542,-1257.2793,0.0,0.0,-1257.2793
BTC,SLC,-1,2025-11-20 21:00:00+00:00,2025-11-21 07:30:00+00:00,86462.97,84415.74059466315,TP,30518.504592228535,722.6028,0.0,0.0,722.6028
BTC,SLC,-1,2025-11-21 03:00:00+00:00,2025-11-21 07:30:00+00:00,85444.93,83273.85586267937,TP,30518.504592228535,775.4461,0.0,0.0,775.4461
ETH,SLC,-1,2025-11-21 03:00:00+00:00,2025-11-21 07:30:00+00:00,2782.66,2682.3408552961305,TP,30518.504592228535,1100.2387,0.0,0.0,1100.2387
BTC,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-21 10:00:00+00:00,84049.38,81684.02555622622,TP,31038.16210262765,873.4895,0.0,0.0,873.4895
SOL,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,127.55,121.98369582030014,TP,31038.16210262765,1354.5108,0.0,0.0,1354.5108
BTC,SLC,-1,2025-11-21 09:00:00+00:00,2025-11-21 12:00:00+00:00,83643.45,81277.2087307815,TP,31038.16210262765,878.0578,0.0,0.0,878.0578
BTC,SLC,-1,2025-11-21 10:00:00+00:00,2025-11-21 14:30:00+00:00,82207.83,85290.86825891433,SL,31212.86001153791,-1170.5751,0.0,0.0,-1170.5751
SOL,SLC,-1,2025-11-21 12:00:00+00:00,2025-11-23 04:00:00+00:00,124.32,131.14842089482272,SL,31659.37372120004,-1738.928,0.0,0.0,-1738.928
BTC,SLC,-1,2025-11-22 09:00:00+00:00,2025-11-23 04:00:00+00:00,84016.77,86569.4381199137,SL,31425.25869447885,-954.7886,0.0,0.0,-954.7886
BTC,SLC,-1,2025-11-22 10:00:00+00:00,2025-11-23 04:00:00+00:00,83929.53,86420.91003991987,SL,31425.25869447885,-932.8333,0.0,0.0,-932.8333
ETH,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-23 14:00:00+00:00,2720.17,2852.5610013883115,SL,31038.16210262765,-1510.6311,0.0,0.0,-1510.6311
BTC,MR,-1,2025-11-24 19:30:00+00:00,2025-11-25 09:00:00+00:00,88635.7,86802.638,TP,30397.822488410005,628.6529,0.0,0.0,628.6529
SOL,SLC,-1,2025-11-29 15:00:00+00:00,2025-11-30 13:00:00+00:00,136.54,138.81201524264483,SL,30523.55307616697,-507.9096,0.0,0.0,-507.9096
SOL,SLC,-1,2025-11-29 18:00:00+00:00,2025-11-30 13:00:00+00:00,136.19,138.67504646067445,SL,30523.55307616697,-556.9605,0.0,0.0,-556.9605
SOL,SLC,-1,2025-11-29 10:00:00+00:00,2025-11-30 13:30:00+00:00,136.68,139.35643127088366,SL,30523.55307616697,-597.7041,0.0,0.0,-597.7041
BTC,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 12:30:00+00:00,86346.13,85008.19811846015,TP,30191.038245439937,467.8096,0.0,0.0,467.8096
SOL,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 15:30:00+00:00,126.97,123.78359787623445,TP,30191.038245439937,757.6655,0.0,0.0,757.6655
ETH,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 15:30:00+00:00,2825.77,2764.471906403552,TP,30191.038245439937,654.9199,0.0,0.0,654.9199
BTC,SLC,-1,2025-12-01 05:00:00+00:00,2025-12-01 15:30:00+00:00,85801.03,84465.15468142727,TP,30191.038245439937,470.058,0.0,0.0,470.058
BTC,SLC,-1,2025-12-01 13:00:00+00:00,2025-12-01 15:30:00+00:00,85430.64,84151.12796205976,TP,30284.600174863674,453.5786,0.0,0.0,453.5786
BTC,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-01 22:00:00+00:00,84677.87,86631.07426719875,SL,30751.844586689345,-709.331,0.0,0.0,-709.331
BTC,SLC,-1,2025-12-01 17:00:00+00:00,2025-12-01 22:00:00+00:00,84571.8,86641.2343195417,SL,30751.844586689345,-752.484,0.0,0.0,-752.484
SOL,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,125.11,128.76731026314815,SL,30751.844586689345,-898.9612,0.0,0.0,-898.9612
ETH,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,2745.73,2826.6138827207396,SL,30751.844586689345,-905.8897,0.0,0.0,-905.8897
SOL,SLC,-1,2025-12-05 04:00:00+00:00,2025-12-05 12:00:00+00:00,138.55,135.56669968436282,TP,30098.51141890788,648.0902,0.0,0.0,648.0902
SOL,SLC,-1,2025-12-05 05:00:00+00:00,2025-12-05 12:00:00+00:00,138.52,135.58764970690834,TP,30098.51141890788,637.1598,0.0,0.0,637.1598
SOL,SLC,-1,2025-12-05 06:00:00+00:00,2025-12-05 14:30:00+00:00,138.05,135.17853187070057,TP,30098.51141890788,626.0552,0.0,0.0,626.0552
BTC,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:00:00+00:00,90465.14,89246.82461377453,TP,30355.56142568061,408.8055,0.0,0.0,408.8055
BTC,SLC,-1,2025-12-05 15:00:00+00:00,2025-12-05 16:00:00+00:00,90287.67,89032.15714136207,TP,30480.772459767893,423.8563,0.0,0.0,423.8563
SOL,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:30:00+00:00,135.94,132.8965674248692,TP,30355.56142568061,679.6021,0.0,0.0,679.6021
SOL,SLC,-1,2025-12-05 15:00:00+00:00,2025-12-05 16:30:00+00:00,134.73,131.6425268945214,TP,30480.7724597679,698.4975,0.0,0.0,698.4975
SOL,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 14:00:00+00:00,132.2,128.61401553660264,TP,30922.924738582376,838.7982,0.0,0.0,838.7982
SOL,SLC,-1,2025-12-05 18:00:00+00:00,2025-12-07 14:00:00+00:00,132.16,128.5987287125596,TP,30922.924738582376,833.2697,0.0,0.0,833.2697
SOL,SLC,-1,2025-12-05 19:00:00+00:00,2025-12-07 14:30:00+00:00,131.36,127.77739094737676,TP,30922.924738582384,843.3675,0.0,0.0,843.3675
BTC,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 17:30:00+00:00,88810.88,90802.63345095543,SL,30922.924738582376,-693.5056,0.0,0.0,-693.5056
ETH,SLC,-1,2025-12-11 02:00:00+00:00,2025-12-11 03:00:00+00:00,3254.88,3168.134626710608,TP,31287.310701885122,833.8339,0.0,0.0,833.8339
ETH,SLC,-1,2025-12-11 15:00:00+00:00,2025-12-11 21:00:00+00:00,3159.76,3239.5754633775905,SL,31454.077491816322,-794.5293,0.0,0.0,-794.5293
ETH,SLC,-1,2025-12-11 03:00:00+00:00,2025-12-12 15:30:00+00:00,3211.0,3123.3085819455646,TP,31454.077491816322,859.0011,0.0,0.0,859.0011
ETH,SLC,-1,2025-12-11 04:00:00+00:00,2025-12-12 15:30:00+00:00,3191.42,3103.715111806596,TP,31454.077491816322,864.404,0.0,0.0,864.404
BTC,SLC,-1,2025-12-14 12:00:00+00:00,2025-12-14 16:30:00+00:00,89360.01,88751.87640612823,TP,31639.852676513794,215.3229,0.0,0.0,215.3229
SOL,SLC,-1,2025-12-12 16:00:00+00:00,2025-12-14 17:00:00+00:00,133.48,130.03911481001234,TP,31639.852676513794,815.6211,0.0,0.0,815.6211
BTC,SLC,-1,2025-12-14 17:00:00+00:00,2025-12-14 22:30:00+00:00,88836.99,88064.2624919315,TP,31846.041472446715,277.0052,0.0,0.0,277.0052
BTC,SLC,-1,2025-12-14 18:00:00+00:00,2025-12-14 22:30:00+00:00,88810.67,88032.3380282221,TP,31846.041472446715,279.097,0.0,0.0,279.097
SOL,SLC,-1,2025-12-12 17:00:00+00:00,2025-12-14 23:30:00+00:00,132.2,128.64989232358286,TP,31639.852676513794,849.6587,0.0,0.0,849.6587
SOL,SLC,-1,2025-12-12 18:00:00+00:00,2025-12-14 23:30:00+00:00,132.15,128.5263285861841,TP,31639.852676513794,867.5931,0.0,0.0,867.5931
BTC,SLC,-1,2025-12-14 23:00:00+00:00,2025-12-14 23:30:00+00:00,88415.29,87592.54786834106,TP,31957.261923195132,297.376,0.0,0.0,297.376
ETH,SLC,-1,2025-12-14 23:00:00+00:00,2025-12-14 23:30:00+00:00,3074.24,3028.870762834491,TP,31957.261923195132,471.6211,0.0,0.0,471.6211
BTC,SLC,-1,2025-12-15 00:00:00+00:00,2025-12-15 01:30:00+00:00,88172.16,89311.39925996125,SL,32454.511721726143,-419.3325,0.0,0.0,-419.3325
SOL,SLC,-1,2025-12-15 00:00:00+00:00,2025-12-15 02:00:00+00:00,129.39,132.04115402790583,SL,32454.511721726143,-664.9811,0.0,0.0,-664.9811
ETH,SLC,-1,2025-12-15 00:00:00+00:00,2025-12-15 02:00:00+00:00,3063.49,3128.082150281394,SL,32454.511721726143,-684.2871,0.0,0.0,-684.2871
BTC,SLC,-1,2025-12-15 15:00:00+00:00,2025-12-15 15:30:00+00:00,88050.0,86983.84720654268,TP,32100.79156969425,388.6922,0.0,0.0,388.6922
BTC,SLC,-1,2025-12-15 16:00:00+00:00,2025-12-15 17:30:00+00:00,87033.21,85820.01597750392,TP,32178.530010589697,448.5506,0.0,0.0,448.5506
ETH,SLC,-1,2025-12-15 17:00:00+00:00,2025-12-15 18:30:00+00:00,2988.94,2918.6660774355155,TP,32178.530010589704,756.5597,0.0,0.0,756.5597
BTC,SLC,-1,2025-12-15 18:00:00+00:00,2025-12-16 12:30:00+00:00,85762.86,87422.53364669539,SL,32268.240134487365,-624.4515,0.0,0.0,-624.4515
BTC,SLC,-1,2025-12-15 17:00:00+00:00,2025-12-16 15:30:00+00:00,86400.0,88014.8593118258,SL,32178.530010589697,-601.4329,0.0,0.0,-601.4329
ETH,SLC,-1,2025-12-16 14:00:00+00:00,2025-12-17 14:30:00+00:00,2910.67,2993.723327050137,SL,32294.661770103467,-921.4989,0.0,0.0,-921.4989
ETH,SLC,-1,2025-12-15 18:00:00+00:00,2025-12-17 15:00:00+00:00,2937.18,3029.6293744052055,SL,32268.240134487365,-1015.6608,0.0,0.0,-1015.6608
ETH,SLC,-1,2025-12-15 21:00:00+00:00,2025-12-17 15:00:00+00:00,2929.08,3022.516973603584,SL,32419.552072913906,-1034.1762,0.0,0.0,-1034.1762
BTC,SLC,-1,2025-12-18 18:00:00+00:00,2025-12-18 19:30:00+00:00,86483.56,84691.08640078246,TP,31580.10802321738,654.5349,0.0,0.0,654.5349
BTC,SLC,-1,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,84483.8,86882.55529507501,SL,31711.015006907815,-900.3734,0.0,0.0,-900.3734
BTC,SLC,-1,2025-12-18 19:00:00+00:00,2025-12-19 07:00:00+00:00,85970.0,88259.30685623465,SL,31580.10802321738,-840.951,0.0,0.0,-840.951
BTC,SLC,-1,2025-12-23 15:00:00+00:00,2025-12-23 16:00:00+00:00,86873.99,88156.89244993712,SL,31362.750128680305,-463.1461,0.0,0.0,-463.1461
ETH,SLC,-1,2025-12-23 18:00:00+00:00,2025-12-23 20:30:00+00:00,2910.96,2981.287216008796,SL,31270.120910252906,-755.4692,0.0,0.0,-755.4692
SOL,SLC,-1,2025-12-29 12:00:00+00:00,2025-12-29 14:00:00+00:00,125.08,122.93379112138717,TP,31119.027075375303,533.9617,0.0,0.0,533.9617
