symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
SOL,SLC,-1,2024-06-24 02:00:00+00:00,2024-06-24 05:00:00+00:00,127.69,125.05643560696286,TP,30820.51693115777,635.6631,0.0,0.0,635.6631
ETH,SLC,-1,2024-06-24 03:00:00+00:00,2024-06-24 05:00:00+00:00,3404.49,3364.3497333952487,TP,31000.50749523634,365.5081,0.0,0.0,365.5081
BTC,SLC,-1,2024-06-24 03:00:00+00:00,2024-06-24 05:30:00+00:00,62880.95,62351.05624793131,TP,31000.50749523634,261.2393,0.0,0.0,261.2393
SOL,SLC,-1,2024-06-24 03:00:00+00:00,2024-06-24 05:30:00+00:00,126.7,123.9574044921798,TP,31000.50749523634,671.0486,0.0,0.0,671.0486
BTC,SLC,-1,2024-06-24 05:00:00+00:00,2024-06-24 05:30:00+00:00,62840.96,62297.55727500199,TP,31200.741724882566,269.8012,0.0,0.0,269.8012
SOL,SLC,-1,2024-06-24 05:00:00+00:00,2024-06-24 05:30:00+00:00,126.08,123.34811917948157,TP,31200.741724882566,676.0526,0.0,0.0,676.0526
BTC,SLC,-1,2024-06-24 06:00:00+00:00,2024-06-24 09:30:00+00:00,62314.01,61720.29104107328,TP,31576.370055628267,300.8551,0.0,0.0,300.8551
ETH,SLC,-1,2024-06-24 06:00:00+00:00,2024-06-24 09:30:00+00:00,3371.33,3324.956849223528,TP,31576.370055628267,434.3377,0.0,0.0,434.3377
BTC,MR,1,2024-06-24 06:30:00+00:00,2024-06-24 09:30:00+00:00,62322.01,61834.64673691615,SL,31576.370055628267,-246.9298,0.0,0.0,-246.9298
SOL,SLC,-1,2024-06-24 06:00:00+00:00,2024-06-24 12:00:00+00:00,123.92,127.66611166667319,SL,31576.370055628267,-954.5562,0.0,0.0,-954.5562
ETH,SLC,-1,2024-06-24 10:00:00+00:00,2024-06-24 16:30:00+00:00,3308.6,3242.5712250279357,TP,31674.02266049085,632.1093,0.0,0.0,632.1093
ETH,SLC,-1,2024-06-24 17:00:00+00:00,2024-06-24 21:30:00+00:00,3260.15,3347.4260483894423,SL,31609.533279233387,-846.205,0.0,0.0,-846.205
ETH,SLC,-1,2024-06-24 16:00:00+00:00,2024-06-25 03:00:00+00:00,3280.31,3364.6107444193995,SL,31483.111414111605,-809.085,0.0,0.0,-809.085
BTC,SLC,-1,2024-06-26 05:00:00+00:00,2024-06-26 19:00:00+00:00,61712.96,60825.73502344858,TP,31278.475276957222,449.6794,0.0,0.0,449.6794
BTC,SLC,-1,2024-07-03 05:00:00+00:00,2024-07-03 10:00:00+00:00,60883.89,60174.750244266295,TP,31368.41114940334,365.3608,0.0,0.0,365.3608
BTC,SLC,-1,2024-07-03 08:00:00+00:00,2024-07-03 10:00:00+00:00,60870.01,60216.38262633129,TP,31368.41114940334,336.8367,0.0,0.0,336.8367
ETH,SLC,-1,2024-07-03 08:00:00+00:00,2024-07-03 10:00:00+00:00,3352.21,3317.8226314157064,TP,31368.41114940334,321.7809,0.0,0.0,321.7809
BTC,SLC,-1,2024-07-03 09:00:00+00:00,2024-07-03 10:30:00+00:00,60497.6,59806.6231530219,TP,31368.41114940334,358.2761,0.0,0.0,358.2761
ETH,SLC,-1,2024-07-03 11:00:00+00:00,2024-07-03 19:00:00+00:00,3313.99,3272.6025660423857,TP,31644.862051323886,395.2033,0.0,0.0,395.2033
ETH,SLC,-1,2024-07-03 12:00:00+00:00,2024-07-03 19:00:00+00:00,3307.51,3265.574525610787,TP,31644.862051323886,401.2209,0.0,0.0,401.2209
BTC,SLC,-1,2024-07-03 11:00:00+00:00,2024-07-03 20:30:00+00:00,60384.0,59596.7243003097,TP,31644.862051323886,412.58,0.0,0.0,412.58
BTC,SLC,-1,2024-07-03 13:00:00+00:00,2024-07-04 01:30:00+00:00,60028.01,59233.97212628745,TP,31644.862051323886,418.5916,0.0,0.0,418.5916
BTC,SLC,-1,2024-07-03 20:00:00+00:00,2024-07-04 01:30:00+00:00,59671.11,58804.95706489829,TP,31804.146892382672,461.6515,0.0,0.0,461.6515
SOL,SLC,-1,2024-07-03 20:00:00+00:00,2024-07-04 01:30:00+00:00,140.43,136.45122042943672,TP,31804.146892382672,901.1015,0.0,0.0,901.1015
BTC,SLC,-1,2024-07-03 21:00:00+00:00,2024-07-04 01:30:00+00:00,59609.25,58763.64298883413,TP,31886.66289302211,452.339,0.0,0.0,452.339
BTC,SLC,-1,2024-07-04 02:00:00+00:00,2024-07-04 08:30:00+00:00,58561.1,57499.937658329094,TP,32333.399598973316,585.9006,0.0,0.0,585.9006
ETH,SLC,-1,2024-07-04 02:00:00+00:00,2024-07-04 08:30:00+00:00,3210.59,3149.952439874305,TP,32333.399598973316,610.6723,0.0,0.0,610.6723
ETH,SLC,-1,2024-07-04 07:00:00+00:00,2024-07-04 09:00:00+00:00,3204.34,3142.66676484919,TP,32333.399598973323,622.3139,0.0,0.0,622.3139
ETH,SLC,-1,2024-07-04 09:00:00+00:00,2024-07-04 13:00:00+00:00,3168.84,3103.1621594873113,TP,32697.17697448036,677.6865,0.0,0.0,677.6865
ETH,SLC,-1,2024-07-04 10:00:00+00:00,2024-07-04 13:00:00+00:00,3163.17,3095.5184338096465,TP,32697.17697448036,699.3033,0.0,0.0,699.3033
BTC,SLC,-1,2024-07-04 13:00:00+00:00,2024-07-04 22:00:00+00:00,57247.98,58753.191496864994,SL,32972.57492809152,-866.9424,0.0,0.0,-866.9424
SOL,SLC,-1,2024-07-04 02:00:00+00:00,2024-07-04 23:30:00+00:00,134.15,129.238654907791,TP,32333.399598973316,1183.7531,0.0,0.0,1183.7531
ETH,SLC,-1,2024-07-04 13:00:00+00:00,2024-07-04 23:30:00+00:00,3132.58,3065.4761330465717,TP,32972.57492809151,706.3147,0.0,0.0,706.3147
SOL,SLC,-1,2024-07-04 23:00:00+00:00,2024-07-04 23:30:00+00:00,132.45,128.09280497971193,TP,32799.18645617336,1078.9917,0.0,0.0,1078.9917
BTC,SLC,-1,2024-07-04 09:00:00+00:00,2024-07-05 02:30:00+00:00,57688.46,56491.273592281344,TP,32697.17697448036,678.5519,0.0,0.0,678.5519
BTC,SLC,-1,2024-07-05 00:00:00+00:00,2024-07-05 02:30:00+00:00,57050.02,55801.82607547543,TP,33392.99836419683,730.6034,0.0,0.0,730.6034
SOL,SLC,-1,2024-07-05 00:00:00+00:00,2024-07-05 02:30:00+00:00,127.85,123.03903319544679,TP,33392.99836419683,1256.571,0.0,0.0,1256.571
ETH,SLC,-1,2024-07-05 00:00:00+00:00,2024-07-05 02:30:00+00:00,3059.7,2988.9911300256863,TP,33392.99836419683,771.7035,0.0,0.0,771.7035
SOL,SLC,-1,2024-07-05 03:00:00+00:00,2024-07-05 11:00:00+00:00,122.9,129.90955178097823,SL,34080.484332363776,-1943.7666,0.0,0.0,-1943.7666
BTC,MR,-1,2024-07-06 17:30:00+00:00,2024-07-06 23:00:00+00:00,57850.0,58457.2336758766,SL,33691.731005026886,-353.6517,0.0,0.0,-353.6517
BTC,SLC,-1,2024-07-08 02:00:00+00:00,2024-07-08 08:00:00+00:00,54958.19,56234.01646821953,SL,33621.00065527813,-780.4945,0.0,0.0,-780.4945
BTC,PBL,1,2024-07-16 10:30:00+00:00,2024-07-16 15:00:00+00:00,63285.12,64578.67034942552,TP,33464.90176437932,684.0239,0.0,0.0,684.0239
BTC,PBL,1,2024-07-16 14:30:00+00:00,2024-07-16 16:00:00+00:00,63602.0,65068.71085606353,TP,33464.90176437932,771.7263,0.0,0.0,771.7263
BTC,PBL,1,2024-07-17 12:30:00+00:00,2024-07-17 16:30:00+00:00,64802.88,63946.38343695015,SL,33756.05180237511,-446.1521,0.0,0.0,-446.1521
ETH,SLC,-1,2024-07-24 23:00:00+00:00,2024-07-25 01:00:00+00:00,3329.24,3267.2732539231024,TP,33666.82137819993,626.6365,0.0,0.0,626.6365
ETH,SLC,-1,2024-07-25 01:00:00+00:00,2024-07-25 01:30:00+00:00,3325.0,3264.8053566990015,TP,33792.14868242306,611.7613,0.0,0.0,611.7613
ETH,SLC,-1,2024-07-25 02:00:00+00:00,2024-07-25 04:00:00+00:00,3215.24,3139.0256883633583,TP,33914.5009432539,803.9121,0.0,0.0,803.9121
ETH,SLC,-1,2024-07-25 03:00:00+00:00,2024-07-25 18:30:00+00:00,3184.32,3104.653853480261,TP,33914.5009432539,848.4818,0.0,0.0,848.4818
ETH,SLC,-1,2024-07-25 04:00:00+00:00,2024-07-25 20:00:00+00:00,3168.31,3090.1735782316714,TP,34075.28336347077,840.3599,0.0,0.0,840.3599
SOL,SLC,-1,2024-07-25 13:00:00+00:00,2024-07-26 02:00:00+00:00,167.51,174.79372884289555,SL,34075.28336347077,-1481.6735,0.0,0.0,-1481.6735
ETH,SLC,-1,2024-07-25 13:00:00+00:00,2024-07-26 02:00:00+00:00,3151.39,3233.950162125684,SL,34075.28336347077,-892.7048,0.0,0.0,-892.7048
ETH,SLC,-1,2024-07-25 19:00:00+00:00,2024-07-26 02:00:00+00:00,3115.64,3211.134487523496,SL,34244.979725726385,-1049.61,0.0,0.0,-1049.61
BTC,PBL,1,2024-07-28 01:00:00+00:00,2024-07-29 02:30:00+00:00,67958.0,69619.8078090312,TP,33728.254063560395,824.7723,0.0,0.0,824.7723
BTC,SLC,-1,2024-07-30 00:00:00+00:00,2024-07-30 14:30:00+00:00,66784.68,65726.13059203862,TP,33893.208523632245,537.2136,0.0,0.0,537.2136
BTC,SLC,-1,2024-07-30 01:00:00+00:00,2024-07-30 20:00:00+00:00,66610.01,65484.13054975015,TP,33893.20852363225,572.8819,0.0,0.0,572.8819
SOL,SLC,-1,2024-07-30 18:00:00+00:00,2024-07-31 06:00:00+00:00,177.38,183.17302403828884,SL,34000.651235992635,-1110.4216,0.0,0.0,-1110.4216
BTC,SLC,-1,2024-07-30 02:00:00+00:00,2024-07-31 19:30:00+00:00,66211.32,65047.88836762514,TP,33893.208523632245,595.5542,0.0,0.0,595.5542
BTC,SLC,-1,2024-07-30 15:00:00+00:00,2024-07-31 20:00:00+00:00,65810.01,64823.28326839751,TP,34000.651235992635,509.791,0.0,0.0,509.791
BTC,SLC,-1,2024-07-31 05:00:00+00:00,2024-07-31 20:00:00+00:00,65804.0,64895.274966113764,TP,34115.22760966317,471.1167,0.0,0.0,471.1167
BTC,SLC,-1,2024-07-31 20:00:00+00:00,2024-08-01 01:30:00+00:00,65256.83,64180.488617967305,TP,34208.43566199432,564.2314,0.0,0.0,564.2314
BTC,SLC,-1,2024-07-31 21:00:00+00:00,2024-08-01 15:00:00+00:00,64595.81,63470.86014525535,TP,34208.43566199432,595.7472,0.0,0.0,595.7472
BTC,SLC,-1,2024-08-01 02:00:00+00:00,2024-08-01 15:00:00+00:00,64202.0,63095.1423260812,TP,34321.281949249176,591.707,0.0,0.0,591.707
BTC,SLC,-1,2024-08-01 03:00:00+00:00,2024-08-01 15:00:00+00:00,64110.0,63031.64215993255,TP,34321.281949249176,577.2988,0.0,0.0,577.2988
ETH,SLC,-1,2024-08-01 03:00:00+00:00,2024-08-01 15:00:00+00:00,3197.69,3132.8151450070627,TP,34321.281949249176,696.3115,0.0,0.0,696.3115
SOL,SLC,-1,2024-08-01 15:00:00+00:00,2024-08-01 17:30:00+00:00,164.88,160.08284062865542,TP,34813.49484315048,1012.8935,0.0,0.0,1012.8935
ETH,SLC,-1,2024-08-01 15:00:00+00:00,2024-08-01 18:30:00+00:00,3142.74,3085.8977259987437,TP,34813.49484315048,629.6665,0.0,0.0,629.6665
BTC,SLC,-1,2024-08-01 16:00:00+00:00,2024-08-01 20:30:00+00:00,62907.44,64219.96719491635,SL,34813.49484315048,-726.3633,0.0,0.0,-726.3633
ETH,SLC,-1,2024-08-01 19:00:00+00:00,2024-08-01 20:30:00+00:00,3091.99,3168.5931135383,SL,35142.00685391425,-870.6326,0.0,0.0,-870.6326
SOL,SLC,-1,2024-08-01 19:00:00+00:00,2024-08-01 21:30:00+00:00,159.95,166.62137647090316,SL,35142.00685391425,-1465.7428,0.0,0.0,-1465.7428
SOL,SLC,-1,2024-08-01 16:00:00+00:00,2024-08-02 00:00:00+00:00,162.68,168.92830998459638,SL,34813.49484315048,-1337.1374,0.0,0.0,-1337.1374
ETH,SLC,-1,2024-08-02 08:00:00+00:00,2024-08-02 14:30:00+00:00,3147.41,3087.462746446131,TP,34262.03164404232,652.573,0.0,0.0,652.573
SOL,SLC,-1,2024-08-02 07:00:00+00:00,2024-08-02 15:00:00+00:00,162.02,156.57401437420071,TP,34262.03164404232,1151.6512,0.0,0.0,1151.6512
SOL,SLC,-1,2024-08-02 08:00:00+00:00,2024-08-02 15:00:00+00:00,161.43,156.05587049032923,TP,34262.03164404232,1140.6095,0.0,0.0,1140.6095
SOL,SLC,-1,2024-08-02 15:00:00+00:00,2024-08-02 19:30:00+00:00,157.61,151.30473484793964,TP,34850.998388552944,1394.2312,0.0,0.0,1394.2312
SOL,SLC,-1,2024-08-02 16:00:00+00:00,2024-08-02 19:30:00+00:00,156.76,150.12796807308678,TP,34850.998388552944,1474.4382,0.0,0.0,1474.4382
BTC,SLC,-1,2024-08-02 20:00:00+00:00,2024-08-02 22:30:00+00:00,62633.58,61274.00531506765,TP,35424.73227870092,768.9576,0.0,0.0,768.9576
ETH,SLC,-1,2024-08-02 15:00:00+00:00,2024-08-03 00:30:00+00:00,3038.41,2964.582044740508,TP,34850.998388552944,846.8172,0.0,0.0,846.8172
SOL,SLC,-1,2024-08-02 17:00:00+00:00,2024-08-03 15:30:00+00:00,154.39,147.7902560678663,TP,34850.998388552944,1489.7834,0.0,0.0,1489.7834
SOL,SLC,-1,2024-08-02 20:00:00+00:00,2024-08-03 16:00:00+00:00,151.29,144.80184860827342,TP,35424.73227870092,1519.2083,0.0,0.0,1519.2083
SOL,SLC,-1,2024-08-03 16:00:00+00:00,2024-08-03 18:30:00+00:00,146.19,140.7064827931733,TP,36349.68560220376,1363.4594,0.0,0.0,1363.4594
BTC,SLC,-1,2024-08-02 23:00:00+00:00,2024-08-04 14:30:00+00:00,61386.01,59824.07244431619,TP,35578.523804673496,905.2785,0.0,0.0,905.2785
BTC,SLC,-1,2024-08-03 01:00:00+00:00,2024-08-04 14:30:00+00:00,61132.01,59605.21771984406,TP,35747.88725133005,892.8154,0.0,0.0,892.8154
BTC,SLC,-1,2024-08-03 16:00:00+00:00,2024-08-04 14:30:00+00:00,60879.01,59811.73424465787,TP,36349.68560220376,637.2498,0.0,0.0,637.2498
SOL,SLC,-1,2024-08-03 19:00:00+00:00,2024-08-04 15:00:00+00:00,141.64,135.85189602645838,TP,36622.37747779364,1496.5697,0.0,0.0,1496.5697
SOL,SLC,-1,2024-08-04 15:00:00+00:00,2024-08-04 16:30:00+00:00,137.8,132.80866921987058,TP,37408.76014275969,1355.0036,0.0,0.0,1355.0036
ETH,SLC,-1,2024-08-04 15:00:00+00:00,2024-08-04 16:30:00+00:00,2864.41,2811.5430486503988,TP,37408.76014275969,690.4344,0.0,0.0,690.4344
BTC,SLC,-1,2024-08-04 15:00:00+00:00,2024-08-04 17:00:00+00:00,59586.69,58596.02750162974,TP,37408.76014275969,621.9418,0.0,0.0,621.9418
BTC,SLC,-1,2024-08-04 16:00:00+00:00,2024-08-04 17:30:00+00:00,59086.01,58074.67125151333,TP,37408.7601427597,640.3026,0.0,0.0,640.3026
BTC,SLC,-1,2024-08-04 17:00:00+00:00,2024-08-04 17:30:00+00:00,58663.9,57625.71830497667,TP,37942.2361043375,671.4681,0.0,0.0,671.4681
ETH,SLC,-1,2024-08-04 17:00:00+00:00,2024-08-04 17:30:00+00:00,2810.81,2754.0146694995783,TP,37942.2361043375,766.6622,0.0,0.0,766.6622
SOL,SLC,-1,2024-08-04 17:00:00+00:00,2024-08-04 18:30:00+00:00,133.2,139.75495473113438,SL,37942.2361043375,-1867.1895,0.0,0.0,-1867.1895
BTC,SLC,-1,2024-08-04 18:00:00+00:00,2024-08-04 19:00:00+00:00,57864.43,59360.03911029494,SL,38357.92268983823,-991.4287,0.0,0.0,-991.4287
ETH,SLC,-1,2024-08-04 18:00:00+00:00,2024-08-05 00:30:00+00:00,2700.2,2620.776478821037,TP,38357.92268983823,1128.2576,0.0,0.0,1128.2576
ETH,SLC,-1,2024-08-05 00:00:00+00:00,2024-08-05 00:30:00+00:00,2688.91,2607.7982220726076,TP,37786.19904488011,1139.832,0.0,0.0,1139.832
BTC,SLC,-1,2024-08-05 01:00:00+00:00,2024-08-05 01:30:00+00:00,56174.01,54524.00769943348,TP,38239.81698240921,1123.2203,0.0,0.0,1123.2203
ETH,SLC,-1,2024-08-05 01:00:00+00:00,2024-08-05 01:30:00+00:00,2526.81,2421.688349067421,TP,38239.81698240921,1590.8726,0.0,0.0,1590.8726
SOL,SLC,-1,2024-08-05 01:00:00+00:00,2024-08-05 04:30:00+00:00,131.41,124.35135965757664,TP,38239.81698240921,2054.0379,0.0,0.0,2054.0379
SOL,SLC,-1,2024-08-05 02:00:00+00:00,2024-08-05 05:00:00+00:00,131.08,122.8569768248926,TP,38782.6355459085,2432.9456,0.0,0.0,2432.9456
SOL,SLC,-1,2024-08-05 03:00:00+00:00,2024-08-05 05:00:00+00:00,130.96,122.47147848025742,TP,38782.6355459085,2513.7999,0.0,0.0,2513.7999
ETH,SLC,-1,2024-08-08 00:00:00+00:00,2024-08-08 02:00:00+00:00,2342.79,2451.538518501331,SL,40182.79222220527,-1865.2202,0.0,0.0,-1865.2202
SOL,SLC,-1,2024-08-11 22:00:00+00:00,2024-08-12 08:00:00+00:00,143.44,147.9350917336994,SL,39809.748191505845,-1247.5493,0.0,0.0,-1247.5493
SOL,SLC,-1,2024-08-11 23:00:00+00:00,2024-08-12 08:00:00+00:00,142.19,146.92437089557805,SL,39809.748191505845,-1325.5089,0.0,0.0,-1325.5089
SOL,SLC,-1,2024-08-11 21:00:00+00:00,2024-08-12 11:00:00+00:00,143.9,148.47086802090706,SL,39809.748191505845,-1264.5247,0.0,0.0,-1264.5247
BTC,SLC,-1,2024-08-12 07:00:00+00:00,2024-08-12 11:30:00+00:00,58403.76,59630.00495046889,SL,39809.748191505845,-835.8452,0.0,0.0,-835.8452
BTC,SLC,-1,2024-08-12 09:00:00+00:00,2024-08-12 11:30:00+00:00,58317.43,59737.59044198593,SL,39295.13654989507,-956.9249,0.0,0.0,-956.9249
BTC,SLC,-1,2024-08-12 14:00:00+00:00,2024-08-12 14:30:00+00:00,58157.55,59901.38636749435,SL,38683.67759639991,-1159.9183,0.0,0.0,-1159.9183
BTC,SLC,-1,2024-08-15 07:00:00+00:00,2024-08-15 12:30:00+00:00,58101.44,59380.52577897428,SL,38451.69394570958,-846.5025,0.0,0.0,-846.5025
BTC,SLC,-1,2024-08-15 08:00:00+00:00,2024-08-15 12:30:00+00:00,58060.36,59325.79250904755,SL,38451.69394570958,-838.0593,0.0,0.0,-838.0593
BTC,SLC,-1,2024-08-15 21:00:00+00:00,2024-08-16 02:30:00+00:00,56671.06,58350.80071200876,SL,38114.78158716723,-1129.7292,0.0,0.0,-1129.7292
BTC,PBL,1,2024-08-17 22:00:00+00:00,2024-08-18 02:30:00+00:00,59303.8,59819.95359500051,TP,37888.835750398735,329.7674,0.0,0.0,329.7674
BTC,PBL,1,2024-08-18 18:30:00+00:00,2024-08-18 23:00:00+00:00,59568.98,59008.183853425566,SL,37954.78922650972,-357.3152,0.0,0.0,-357.3152
BTC,PBL,1,2024-08-18 19:00:00+00:00,2024-08-18 23:00:00+00:00,59602.18,59061.68072103802,SL,37954.78922650972,-344.191,0.0,0.0,-344.191
BTC,PBL,1,2024-08-18 19:30:00+00:00,2024-08-18 23:00:00+00:00,59682.58,59142.24531239245,SL,37954.78922650972,-343.6227,0.0,0.0,-343.6227
BTC,SLC,-1,2024-08-19 10:00:00+00:00,2024-08-19 13:00:00+00:00,58006.6,58894.5290546208,SL,37745.76344748419,-577.7887,0.0,0.0,-577.7887
ETH,SLC,-1,2024-08-19 14:00:00+00:00,2024-08-19 17:30:00+00:00,2570.0,2624.638000550654,SL,37630.20570042139,-800.0153,0.0,0.0,-800.0153
BTC,MR,1,2024-08-20 16:30:00+00:00,2024-08-21 18:00:00+00:00,58968.0,60393.2395,TP,37470.202649854786,905.644,0.0,0.0,905.644
BTC,PBL,1,2024-08-26 01:30:00+00:00,2024-08-26 06:30:00+00:00,64144.99,63508.690609987694,SL,37651.331441367394,-373.4901,0.0,0.0,-373.4901
BTC,PBL,1,2024-08-26 03:00:00+00:00,2024-08-26 06:30:00+00:00,64070.0,63441.265521189125,SL,37651.331441367394,-369.4817,0.0,0.0,-369.4817
BTC,PBL,1,2024-08-26 02:30:00+00:00,2024-08-26 09:30:00+00:00,63981.82,63342.90363820367,SL,37651.331441367394,-375.9826,0.0,0.0,-375.9826
ETH,SLC,-1,2024-08-26 20:00:00+00:00,2024-08-27 10:30:00+00:00,2680.84,2639.134221884556,TP,37427.54056481262,582.2596,0.0,0.0,582.2596
ETH,SLC,-1,2024-08-27 00:00:00+00:00,2024-08-27 10:30:00+00:00,2680.49,2641.16663476793,TP,37427.54056481262,549.0701,0.0,0.0,549.0701
ETH,SLC,-1,2024-08-27 01:00:00+00:00,2024-08-27 10:30:00+00:00,2677.58,2638.2140179987923,TP,37427.54056481262,550.2625,0.0,0.0,550.2625
ETH,SLC,-1,2024-08-27 11:00:00+00:00,2024-08-27 14:00:00+00:00,2638.0,2598.2811324726513,TP,37763.858992477086,568.589,0.0,0.0,568.589
ETH,SLC,-1,2024-08-27 12:00:00+00:00,2024-08-27 14:00:00+00:00,2626.66,2586.9774801531757,TP,37763.858992477086,570.5212,0.0,0.0,570.5212
ETH,SLC,-1,2024-08-27 13:00:00+00:00,2024-08-27 14:00:00+00:00,2621.34,2581.411231570806,TP,37763.858992477086,575.2266,0.0,0.0,575.2266
ETH,SLC,-1,2024-08-27 14:00:00+00:00,2024-08-27 16:00:00+00:00,2609.81,2569.5418578871772,TP,38106.72632845704,587.9689,0.0,0.0,587.9689
BTC,SLC,-1,2024-08-27 15:00:00+00:00,2024-08-27 21:30:00+00:00,61851.01,61106.08215585829,TP,38106.72632845704,458.9539,0.0,0.0,458.9539
ETH,SLC,-1,2024-08-27 15:00:00+00:00,2024-08-27 21:30:00+00:00,2586.4,2540.735296609522,TP,38106.72632845704,672.8009,0.0,0.0,672.8009
BTC,SLC,-1,2024-08-27 16:00:00+00:00,2024-08-27 21:30:00+00:00,61709.13,60944.72700186841,TP,38224.32010511119,473.4921,0.0,0.0,473.4921
ETH,SLC,-1,2024-08-27 16:00:00+00:00,2024-08-27 21:30:00+00:00,2579.3,2533.8227754231275,TP,38224.32010511119,673.9565,0.0,0.0,673.9565
BTC,SLC,-1,2024-08-27 22:00:00+00:00,2024-08-27 22:30:00+00:00,60419.99,59459.80403145047,TP,38680.16078793962,614.6997,0.0,0.0,614.6997
SOL,SLC,-1,2024-08-27 22:00:00+00:00,2024-08-27 22:30:00+00:00,149.24,145.24101379196384,TP,38680.16078793962,1036.4609,0.0,0.0,1036.4609
ETH,SLC,-1,2024-08-27 22:00:00+00:00,2024-08-27 22:30:00+00:00,2490.61,2427.513171809967,TP,38680.16078793962,979.9188,0.0,0.0,979.9188
BTC,MR,1,2024-08-27 23:30:00+00:00,2024-08-28 07:30:00+00:00,59708.87,58587.67289417543,SL,39206.37665923535,-736.2068,0.0,0.0,-736.2068
SOL,SLC,-1,2024-08-27 23:00:00+00:00,2024-08-28 08:00:00+00:00,147.47,143.11308423539498,TP,39206.37665923534,1158.3297,0.0,0.0,1158.3297
BTC,SLC,-1,2024-08-28 08:00:00+00:00,2024-08-28 09:30:00+00:00,58600.98,59902.85110631436,SL,39290.80123905051,-872.8789,0.0,0.0,-872.8789
BTC,MR,1,2024-08-27 23:00:00+00:00,2024-08-28 16:00:00+00:00,59506.94,58396.42003988123,SL,39206.37665923534,-731.6704,0.0,0.0,-731.6704
ETH,SLC,-1,2024-08-27 23:00:00+00:00,2024-08-28 20:00:00+00:00,2460.38,2551.241675577717,SL,39206.37665923535,-1447.889,0.0,0.0,-1447.889
SOL,SLC,-1,2024-08-28 08:00:00+00:00,2024-08-29 18:30:00+00:00,143.97,140.02533774068735,TP,39290.80123905051,1076.5364,0.0,0.0,1076.5364
SOL,SLC,-1,2024-08-28 17:00:00+00:00,2024-08-29 19:00:00+00:00,143.01,138.62252839467564,TP,38969.89138857587,1195.5758,0.0,0.0,1195.5758
BTC,SLC,-1,2024-08-29 19:00:00+00:00,2024-08-30 15:00:00+00:00,59161.01,58033.19504975418,TP,39134.73602247884,746.0444,0.0,0.0,746.0444
BTC,SLC,-1,2024-08-30 04:00:00+00:00,2024-08-30 15:00:00+00:00,59032.0,58080.86239683582,TP,39134.73602247884,630.5482,0.0,0.0,630.5482
BTC,SLC,-1,2024-08-30 05:00:00+00:00,2024-08-30 15:00:00+00:00,59013.01,58107.67436849041,TP,39134.73602247884,600.3773,0.0,0.0,600.3773
BTC,MR,1,2024-08-30 16:00:00+00:00,2024-08-30 18:30:00+00:00,58095.0,59275.754499999995,TP,39530.12999289547,803.4319,0.0,0.0,803.4319
SOL,SLC,-1,2024-08-30 16:00:00+00:00,2024-08-30 23:00:00+00:00,133.33,138.18566111107032,SL,39530.12999289547,-1439.6229,0.0,0.0,-1439.6229
BTC,SLC,-1,2024-09-01 11:00:00+00:00,2024-09-01 14:00:00+00:00,57931.0,57336.38356679767,TP,39402.89181150113,404.4399,0.0,0.0,404.4399
SOL,SLC,-1,2024-09-01 09:00:00+00:00,2024-09-01 15:30:00+00:00,131.45,134.57628880975398,SL,39402.89181150113,-937.123,0.0,0.0,-937.123
SOL,SLC,-1,2024-09-01 10:00:00+00:00,2024-09-01 15:30:00+00:00,131.2,134.3761967519144,SL,39402.89181150113,-953.8974,0.0,0.0,-953.8974
SOL,SLC,-1,2024-09-01 11:00:00+00:00,2024-09-01 15:30:00+00:00,130.47,133.58896841249194,SL,39402.89181150113,-941.9512,0.0,0.0,-941.9512
BTC,SLC,-1,2024-09-01 15:00:00+00:00,2024-09-02 00:30:00+00:00,57879.99,57134.05099310985,TP,39483.779788531785,508.8545,0.0,0.0,508.8545
BTC,SLC,-1,2024-09-01 23:00:00+00:00,2024-09-02 09:30:00+00:00,57309.0,58431.424879552054,SL,38917.18546645157,-762.2122,0.0,0.0,-762.2122
BTC,SLC,-1,2024-09-02 00:00:00+00:00,2024-09-02 09:30:00+00:00,57301.77,58414.28095958405,SL,38917.18546645157,-755.5752,0.0,0.0,-755.5752
SOL,SLC,-1,2024-09-02 05:00:00+00:00,2024-09-02 10:30:00+00:00,127.57,132.73178463178309,SL,39018.95635992866,-1578.7995,0.0,0.0,-1578.7995
BTC,SLC,-1,2024-09-04 06:00:00+00:00,2024-09-04 14:30:00+00:00,56252.01,57381.93481689585,SL,38399.63899408406,-771.3272,0.0,0.0,-771.3272
BTC,SLC,-1,2024-09-04 03:00:00+00:00,2024-09-04 15:30:00+00:00,56648.01,57869.720035303704,SL,38399.63899408406,-828.1531,0.0,0.0,-828.1531
BTC,SLC,-1,2024-09-05 13:00:00+00:00,2024-09-05 15:30:00+00:00,56662.01,55856.538968469526,TP,38079.742937931696,541.3174,0.0,0.0,541.3174
BTC,SLC,-1,2024-09-05 15:00:00+00:00,2024-09-05 21:30:00+00:00,56558.0,55661.215743221175,TP,38079.742937931696,603.7928,0.0,0.0,603.7928
ETH,SLC,-1,2024-09-05 16:00:00+00:00,2024-09-06 07:00:00+00:00,2371.43,2323.9722878902194,TP,38188.006410493406,764.2289,0.0,0.0,764.2289
