symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
BNB,SLC,-1,2025-05-23 13:00:00+00:00,2025-05-27 06:30:00+00:00,664.84,679.6138876595404,SL,10259.322301901664,-227.9798,9.233390071711497,9.2334,-246.4466
SOL,PBL,1,2025-05-28 00:30:00+00:00,2025-05-28 06:00:00+00:00,176.94,173.95008966948913,SL,10199.623539867976,-172.352,9.179661185881178,9.1797,-190.7113
ETH,PBL,1,2025-05-28 08:30:00+00:00,2025-05-28 13:30:00+00:00,2639.61,2683.921452819625,TP,10161.481278887266,170.582,9.145333150998539,9.1453,152.2914
XRP,SLC,-1,2025-05-28 18:00:00+00:00,2025-05-29 00:30:00+00:00,2.2501,2.291654704432932,SL,10190.104999936339,-188.1902,9.171094499942704,9.1711,-206.5324
XRP,SLC,-1,2025-05-28 19:00:00+00:00,2025-05-29 00:30:00+00:00,2.2432,2.285329368402008,SL,10188.27078103635,-191.3451,9.169443702932714,9.1694,-209.684
BTC,SLC,-1,2025-05-28 16:00:00+00:00,2025-05-29 08:30:00+00:00,107107.31,108501.32449565893,SL,10191.939549055169,-132.6493,9.172745594149651,9.1727,-150.9948
BTC,SLC,-1,2025-05-29 19:00:00+00:00,2025-05-30 16:30:00+00:00,105837.14,104544.63801352298,TP,10078.497301784713,123.0804,9.070647571606242,9.0706,104.9391
BTC,SLC,-1,2025-05-29 20:00:00+00:00,2025-05-30 16:30:00+00:00,105731.74,104467.11886969992,TP,10076.683172270392,120.5238,9.069014855043353,9.069,102.3857
BTC,SLC,-1,2025-05-30 00:00:00+00:00,2025-05-30 16:30:00+00:00,105589.75,104366.0890513718,TP,10074.869369299382,116.7559,9.067382432369444,9.0674,98.6211
SOL,SLC,-1,2025-05-30 17:00:00+00:00,2025-05-31 01:30:00+00:00,157.87,153.51420505904812,TP,10136.03653302822,279.6636,9.122432879725398,9.1224,261.4188
ETH,SLC,-1,2025-05-30 17:00:00+00:00,2025-06-01 12:30:00+00:00,2540.82,2474.119422624876,TP,10137.861348070872,266.135,9.124075213263785,9.1241,247.8869
BTC,SLC,-1,2025-05-31 02:00:00+00:00,2025-06-01 16:00:00+00:00,103476.6,105220.1552112427,SL,10188.320285095646,-171.6707,9.169488256586082,9.1695,-190.0097
ETH,SLC,-1,2025-06-01 13:00:00+00:00,2025-06-01 16:00:00+00:00,2484.18,2531.7315515781675,SL,10236.055010721324,-195.936,9.212449509649192,9.2124,-214.3609
BTC,SLC,-1,2025-05-30 17:00:00+00:00,2025-06-01 23:00:00+00:00,103898.75,105741.39537625117,SL,10139.686491639368,-179.8274,9.125717842475431,9.1257,-198.0789
ETH,SLC,-1,2025-06-02 10:00:00+00:00,2025-06-02 14:00:00+00:00,2481.52,2529.1118259579425,SL,10119.224163648263,-194.0715,9.107301747283437,9.1073,-212.2861
ETH,SLC,-1,2025-06-02 12:00:00+00:00,2025-06-02 14:00:00+00:00,2480.93,2526.512288708634,SL,10117.402703298805,-185.8877,9.105662432968924,9.1057,-204.099
ETH,SLC,-1,2025-05-31 02:00:00+00:00,2025-06-02 22:00:00+00:00,2493.06,2575.8489422953858,SL,10186.486387444329,-338.2704,9.167837748699895,9.1678,-356.6061
BTC,MR,-1,2025-06-03 16:00:00+00:00,2025-06-03 20:30:00+00:00,106610.66,105481.02550000002,TP,9966.459484289335,105.6035,8.969813535860402,8.9698,87.6639
XRP,MR,1,2025-06-04 20:30:00+00:00,2025-06-05 07:30:00+00:00,2.2069,2.183910131847941,SL,9983.992254453286,-104.0059,8.985593029007957,8.9856,-121.9771
SOL,SLC,-1,2025-06-05 09:00:00+00:00,2025-06-05 14:00:00+00:00,152.04,149.4035168661119,TP,9959.59683317706,172.7066,8.963637149859354,8.9636,154.7793
SOL,SLC,-1,2025-06-05 11:00:00+00:00,2025-06-05 14:00:00+00:00,151.92,149.29701199169853,TP,9957.804105747087,171.9273,8.962023695172379,8.962,154.0033
SOL,SLC,-1,2025-06-05 14:00:00+00:00,2025-06-05 19:00:00+00:00,150.36,147.17769874116678,TP,10021.353352724349,212.0974,9.019218017451914,9.0192,194.059
SOL,SLC,-1,2025-06-05 17:00:00+00:00,2025-06-05 19:00:00+00:00,148.65,145.14998328511058,TP,10019.549509120858,235.9138,9.017594558208772,9.0176,217.8786
SOL,SLC,-1,2025-06-05 20:00:00+00:00,2025-06-05 20:30:00+00:00,146.2,142.23288749175944,TP,10103.740874030402,274.1633,9.093366786627362,9.0934,255.9766
XRP,SLC,-1,2025-06-05 21:00:00+00:00,2025-06-06 03:30:00+00:00,2.0602,2.1194933830666036,SL,10151.280742510091,-292.1579,9.136152668259081,9.1362,-310.4302
SOL,SLC,-1,2025-06-05 21:00:00+00:00,2025-06-06 04:00:00+00:00,141.82,147.33004130420778,SL,10153.10830200445,-394.4722,9.137797471804005,9.1378,-412.7478
ETH,SLC,-1,2025-06-05 21:00:00+00:00,2025-06-06 11:00:00+00:00,2398.91,2491.021786042885,SL,10154.936190518743,-389.9226,9.13944257146687,9.1394,-408.2015
BTC,PBL,1,2025-06-09 00:30:00+00:00,2025-06-09 09:30:00+00:00,105775.53,106450.22513696284,TP,9928.66028114816,63.3305,8.935794253033345,8.9358,45.4589
XRP,PBL,1,2025-06-09 02:30:00+00:00,2025-06-09 16:30:00+00:00,2.2479,2.284076733008456,TP,9926.873122297555,159.7588,8.934185810067799,8.9342,141.8904
BNB,PBL,1,2025-06-10 11:00:00+00:00,2025-06-10 12:30:00+00:00,660.79,666.6736326362292,TP,9964.336251580991,88.7218,8.967902626422893,8.9679,70.786
XRP,PBL,1,2025-06-10 07:30:00+00:00,2025-06-10 15:30:00+00:00,2.2875,2.2604786602486953,SL,9966.130155008892,-117.726,8.969517139508003,8.9695,-135.665
SOL,SLC,-1,2025-06-11 22:00:00+00:00,2025-06-12 19:30:00+00:00,160.41,156.1824211286783,TP,9953.154355022547,262.3137,8.957838919520292,8.9578,244.398
SOL,SLC,-1,2025-06-11 23:00:00+00:00,2025-06-12 19:30:00+00:00,160.11,155.96010533377273,TP,9951.362787238642,257.9296,8.956226508514778,8.9562,240.0171
SOL,SLC,-1,2025-06-12 03:00:00+00:00,2025-06-12 19:30:00+00:00,160.02,156.15735314550923,TP,9949.57154193694,240.168,8.954614387743247,8.9546,222.2588
BTC,SLC,-1,2025-06-12 20:00:00+00:00,2025-06-13 00:00:00+00:00,106789.8,105485.37807651733,TP,10094.48914482535,123.3027,9.085040230342814,9.085,105.1326
SOL,SLC,-1,2025-06-12 20:00:00+00:00,2025-06-13 00:00:00+00:00,154.84,150.74448671476569,TP,10092.672136779282,266.9509,9.083404923101353,9.0834,248.7841
XRP,SLC,-1,2025-06-12 20:00:00+00:00,2025-06-13 00:00:00+00:00,2.2037,2.1674238760952407,TP,10090.855455794663,166.1102,9.081769910215197,9.0818,147.9467
BTC,SLC,-1,2025-06-13 00:00:00+00:00,2025-06-13 00:30:00+00:00,105671.74,104363.58603299175,TP,10194.86182401408,126.2064,9.175375641612671,9.1754,107.8556
SOL,SLC,-1,2025-06-13 00:00:00+00:00,2025-06-13 00:30:00+00:00,152.32,148.48724138537125,TP,10193.026748885757,256.4825,9.173724073997182,9.1737,238.135
ETH,SLC,-1,2025-06-13 01:00:00+00:00,2025-06-13 02:30:00+00:00,2529.96,2445.384647626177,TP,10262.212427181348,343.0609,9.235991184463213,9.236,324.5889
SOL,SLC,-1,2025-06-13 01:00:00+00:00,2025-06-13 02:30:00+00:00,145.57,140.54672414355903,TP,10260.365228944456,354.0609,9.234328706050011,9.2343,335.5922
BTC,SLC,-1,2025-06-13 03:00:00+00:00,2025-06-13 15:00:00+00:00,103641.2,105706.28364956137,SL,10394.248649164154,-207.1087,9.354823784247738,9.3548,-225.8183
BTC,SLC,-1,2025-06-13 01:00:00+00:00,2025-06-13 16:00:00+00:00,103797.81,105759.07174742028,SL,10264.059957973783,-193.9396,9.237653962176404,9.2377,-212.4149
SOL,SLC,-1,2025-06-13 03:00:00+00:00,2025-06-15 14:30:00+00:00,142.67,149.42225522792424,SL,10390.50705642411,-491.7597,9.3514563507817,9.3515,-510.4626
XRP,SLC,-1,2025-06-13 20:00:00+00:00,2025-06-16 02:00:00+00:00,2.1221,2.1809254825934894,SL,10304.708607386816,-285.6508,9.274237746648135,9.2742,-304.1992
ETH,SLC,-1,2025-06-13 03:00:00+00:00,2025-06-16 05:00:00+00:00,2476.22,2590.8386642294395,SL,10392.377684407304,-481.0398,9.353139915966572,9.3531,-499.7461
SOL,SLC,-1,2025-06-16 23:00:00+00:00,2025-06-17 00:00:00+00:00,153.0,149.3202793384943,TP,10045.567938101402,241.6005,9.04101114429126,9.041,223.5185
BTC,SLC,-1,2025-06-17 10:00:00+00:00,2025-06-17 14:00:00+00:00,106160.58,105016.99015328933,TP,10086.639472447994,108.6559,9.077975525203195,9.078,90.5
XRP,SLC,-1,2025-06-17 09:00:00+00:00,2025-06-17 15:00:00+00:00,2.2168,2.169562551458891,TP,10088.45539441899,214.9733,9.079609854977091,9.0796,196.8141
SOL,SLC,-1,2025-06-17 00:00:00+00:00,2025-06-17 15:30:00+00:00,150.73,146.755973671459,TP,10090.271643314785,266.032,9.081244478983306,9.0812,247.8695
BTC,SLC,-1,2025-06-17 14:00:00+00:00,2025-06-17 15:30:00+00:00,105349.28,104245.81978649773,TP,10104.73947189065,105.8401,9.094265524701585,9.0943,87.6516
SOL,SLC,-1,2025-06-17 14:00:00+00:00,2025-06-17 16:30:00+00:00,149.58,146.16433427340434,TP,10102.920618785709,230.7006,9.092628556907139,9.0926,212.5154
BTC,SLC,-1,2025-06-17 15:00:00+00:00,2025-06-17 16:30:00+00:00,104847.33,103691.70623031931,TP,10142.280838421371,111.7879,9.128052754579233,9.1281,93.5318
BTC,SLC,-1,2025-06-17 17:00:00+00:00,2025-06-17 19:00:00+00:00,103630.67,105191.00505788288,SL,10272.372413558965,-154.6679,9.245135172203069,9.2451,-173.1582
ETH,SLC,-1,2025-06-17 17:00:00+00:00,2025-06-17 19:00:00+00:00,2461.69,2536.196061240185,SL,10270.523386524525,-310.85,9.243471047872072,9.2435,-329.3369
BTC,SLC,-1,2025-06-17 16:00:00+00:00,2025-06-20 07:30:00+00:00,104241.62,105732.57544695081,SL,10211.194547600777,-146.0495,9.190075092840699,9.1901,-164.4296
ETH,SLC,-1,2025-06-17 16:00:00+00:00,2025-06-20 17:00:00+00:00,2499.01,2441.4855472392255,TP,10209.35653258221,235.0081,9.188420879323989,9.1884,216.6313
XRP,SLC,-1,2025-06-17 23:00:00+00:00,2025-06-20 17:00:00+00:00,2.1459,2.0969169438369963,TP,10171.873389482484,232.1867,9.154686050534234,9.1547,213.8773
ETH,SLC,-1,2025-06-20 20:00:00+00:00,2025-06-21 21:00:00+00:00,2414.84,2360.8519583409407,TP,10228.764881546198,228.6822,9.205888393391579,9.2059,210.2704
BTC,SLC,-1,2025-06-20 23:00:00+00:00,2025-06-21 21:00:00+00:00,103107.12,101949.57268572532,TP,10226.92370386752,114.8141,9.204231333480768,9.2042,96.4056
ETH,SLC,-1,2025-06-20 23:00:00+00:00,2025-06-21 21:00:00+00:00,2391.0,2337.4150956541716,TP,10225.082857600824,229.1552,9.202574571840742,9.2026,210.7501
ETH,SLC,-1,2025-06-21 22:00:00+00:00,2025-06-21 23:30:00+00:00,2281.8,2220.479609144053,TP,10330.39029808939,277.6157,9.297351268280451,9.2974,259.021
BTC,SLC,-1,2025-06-21 22:00:00+00:00,2025-06-22 00:00:00+00:00,101455.61,102731.10447678709,SL,10332.250103107952,-129.8965,9.299025092797157,9.299,-148.4945
SOL,SLC,-1,2025-06-21 22:00:00+00:00,2025-06-22 00:30:00+00:00,132.74,137.51551724758184,SL,10328.530827835735,-371.5841,9.295677745052162,9.2957,-390.1755
ETH,SLC,-1,2025-06-22 02:00:00+00:00,2025-06-22 13:00:00+00:00,2266.51,2192.447070407208,TP,10276.320303145887,335.8001,9.248688272831298,9.2487,317.3028
ETH,SLC,-1,2025-06-22 03:00:00+00:00,2025-06-22 13:00:00+00:00,2265.49,2191.1365653781218,TP,10274.470565491321,337.2084,9.247023508942188,9.247,318.7143
ETH,SLC,-1,2025-06-22 04:00:00+00:00,2025-06-22 13:00:00+00:00,2264.58,2192.038239279684,TP,10272.621160789533,329.065,9.245359044710579,9.2454,310.5743
XRP,SLC,-1,2025-06-22 13:00:00+00:00,2025-06-22 13:30:00+00:00,2.0222,1.9752796573074536,TP,10465.638577309881,242.8303,9.419074719578893,9.4191,223.9921
BTC,SLC,-1,2025-06-22 14:00:00+00:00,2025-06-22 14:30:00+00:00,100865.66,99497.36439401866,TP,10510.436999102763,142.5796,9.459393299192486,9.4594,123.6608
ETH,SLC,-1,2025-06-22 14:00:00+00:00,2025-06-22 20:00:00+00:00,2199.93,2126.9778639959504,TP,10508.545120442926,348.4751,9.457690608398634,9.4577,329.5597
BTC,SLC,-1,2025-06-22 20:00:00+00:00,2025-06-22 22:30:00+00:00,98882.85,100854.03225814366,SL,10595.398947358683,-211.2142,9.535859052622815,9.5359,-230.2859
BTC,SLC,-1,2025-06-22 15:00:00+00:00,2025-06-23 00:30:00+00:00,99628.29,101604.46239979977,SL,10531.38642464106,-208.8948,9.478247782176954,9.4782,-227.8513
XRP,SLC,-1,2025-06-22 15:00:00+00:00,2025-06-23 00:30:00+00:00,1.9524,2.0263340428255128,SL,10529.490775084623,-398.7338,9.476541697576161,9.4765,-417.6869
SOL,SLC,-1,2025-06-22 14:00:00+00:00,2025-06-23 05:30:00+00:00,128.74,134.3243255635663,SL,10506.653582321247,-455.7447,9.455988224089122,9.456,-474.6567
XRP,SLC,-1,2025-06-23 11:00:00+00:00,2025-06-23 18:30:00+00:00,1.9945,2.055001654416853,SL,10329.125365897362,-313.3262,9.296212829307626,9.2962,-331.9187
ETH,SLC,-1,2025-06-23 17:00:00+00:00,2025-06-23 18:30:00+00:00,2221.8,2304.8028349902997,SL,10327.266123331501,-385.8099,9.294539510998352,9.2945,-404.3989
XRP,SLC,-1,2025-06-23 10:00:00+00:00,2025-06-23 20:00:00+00:00,2.0077,2.0687017816796875,SL,10330.984943187135,-313.8957,9.297886448868422,9.2979,-332.4915
SOL,SLC,-1,2025-06-25 17:00:00+00:00,2025-06-26 03:00:00+00:00,143.43,147.49594543816164,SL,10117.223118121976,-286.8025,9.105500806309777,9.1055,-305.0135
SOL,SLC,-1,2025-06-25 19:00:00+00:00,2025-06-26 03:00:00+00:00,143.3,147.20277948494552,SL,10115.402017960714,-275.4933,9.103861816164642,9.1039,-293.701
ETH,PBL,1,2025-06-27 03:30:00+00:00,2025-06-27 17:30:00+00:00,2441.96,2402.2294916504707,SL,9993.881460575494,-162.5997,8.994493314517944,8.9945,-180.5887
XRP,SLC,-1,2025-06-26 17:00:00+00:00,2025-06-27 21:00:00+00:00,2.1009,2.147150108539716,SL,9997.480229539768,-220.0888,8.997732206585791,8.9977,-238.0843
XRP,SLC,-1,2025-06-27 01:00:00+00:00,2025-06-27 21:00:00+00:00,2.0833,2.130215720129538,SL,9995.680683098451,-225.1018,8.996112614788606,8.9961,-243.094
ETH,PBL,1,2025-06-29 15:30:00+00:00,2025-06-29 21:00:00+00:00,2440.48,2422.477325644115,SL,9865.126835551848,-72.772,8.878614151996663,8.8786,-90.5293
BNB,PBL,1,2025-06-29 17:00:00+00:00,2025-06-29 21:00:00+00:00,648.88,646.787540418552,SL,9863.35111272145,-31.8066,8.877016001449304,8.877,-49.5606
BTC,PBL,1,2025-06-29 18:30:00+00:00,2025-06-29 22:30:00+00:00,107628.0,108251.27609326148,TP,9861.57570952116,57.1086,8.875418138569042,8.8754,39.3578
SOL,PBL,1,2025-06-30 14:30:00+00:00,2025-06-30 15:00:00+00:00,151.0,153.64039801500573,TP,9844.980412609579,172.1501,8.86048237134862,8.8605,154.4291
XRP,PBL,1,2025-06-30 15:30:00+00:00,2025-06-30 17:30:00+00:00,2.1863,2.216351645356268,TP,9875.866241832198,135.7481,8.888279617648978,8.8883,117.9715
SOL,SLC,-1,2025-07-01 11:00:00+00:00,2025-07-01 18:30:00+00:00,148.95,145.99791479130977,TP,9899.460546221291,196.2004,8.909514491599161,8.9095,178.3814
SOL,SLC,-1,2025-07-01 12:00:00+00:00,2025-07-01 18:30:00+00:00,148.85,145.93806373478762,TP,9897.678643322972,193.6272,8.907910778990674,8.9079,175.8114
SOL,SLC,-1,2025-07-01 13:00:00+00:00,2025-07-01 19:00:00+00:00,148.34,145.4910591823028,TP,9895.897061167172,190.0554,8.906307355050455,8.9063,172.2428
BTC,SLC,-1,2025-07-01 19:00:00+00:00,2025-07-02 06:30:00+00:00,105749.68,106915.41385020896,SL,10004.7476655162,-110.2875,9.004272898964581,9.0043,-128.2961
SOL,SLC,-1,2025-07-01 19:00:00+00:00,2025-07-02 07:00:00+00:00,146.0,149.8343981118704,SL,10001.146280510438,-262.6601,9.001031652459394,9.001,-280.6622
ETH,SLC,-1,2025-07-01 19:00:00+00:00,2025-07-02 14:00:00+00:00,2410.14,2461.057615991933,SL,10002.946810936408,-211.3264,9.002652129842767,9.0027,-229.3317
ETH,SLC,-1,2025-07-04 15:00:00+00:00,2025-07-04 16:00:00+00:00,2516.84,2476.415269065491,TP,9877.089670985311,158.6429,8.88938070388678,8.8894,140.8641
XRP,SLC,-1,2025-07-04 17:00:00+00:00,2025-07-06 08:30:00+00:00,2.2097,2.2510072608158227,SL,9901.69691686778,-185.0984,8.911527225181002,8.9115,-202.9215
ETH,SLC,-1,2025-07-04 16:00:00+00:00,2025-07-06 13:30:00+00:00,2500.52,2550.9335269775547,SL,9905.262490433832,-199.7021,8.914736241390449,8.9147,-217.5316
ETH,SLC,-1,2025-07-04 17:00:00+00:00,2025-07-06 13:30:00+00:00,2487.51,2539.49041790773,SL,9903.479543185553,-206.9487,8.913131588866998,8.9131,-224.775
XRP,SLC,-1,2025-07-07 21:00:00+00:00,2025-07-09 05:00:00+00:00,2.2656,2.3249887941990544,SL,9776.21687515364,-256.2667,8.798595187638275,8.7986,-273.8638
SOL,PBL,1,2025-07-08 16:30:00+00:00,2025-07-09 05:30:00+00:00,150.34,152.8451274424672,TP,9774.457156116112,162.8726,8.7970114405045,8.797,145.2785
SOL,PBL,1,2025-07-08 17:00:00+00:00,2025-07-09 05:30:00+00:00,150.51,152.98190405371952,TP,9772.69775382801,160.5021,8.79542797844521,8.7954,142.9112
SOL,PBL,1,2025-07-11 17:00:00+00:00,2025-07-12 12:30:00+00:00,163.22,159.03232173019958,SL,9779.08206285653,-250.8985,8.801173856570877,8.8012,-268.5008
XRP,SLC,-1,2025-07-12 16:00:00+00:00,2025-07-13 08:00:00+00:00,2.6813,2.819504561191662,SL,9723.621979939167,-501.193,8.751259781945251,8.7513,-518.6956
ETH,PBL,1,2025-07-13 00:30:00+00:00,2025-07-13 12:30:00+00:00,2946.56,2988.3089231201193,TP,9721.871727982778,137.7463,8.7496845551845,8.7497,120.2469
XRP,PBL,1,2025-07-11 23:00:00+00:00,2025-07-13 14:00:00+00:00,2.7014,2.8712963067063995,TP,9777.321828085216,614.9148,8.799589645276694,8.7996,597.3156
SOL,PBL,1,2025-07-13 11:00:00+00:00,2025-07-13 14:00:00+00:00,161.82,163.99596959227213,TP,9618.13293031133,129.3336,8.656319637280198,8.6563,112.021
SOL,PBL,1,2025-07-13 16:30:00+00:00,2025-07-13 22:00:00+00:00,162.11,159.88926645332904,SL,9787.559487433164,-134.0791,8.808803538689848,8.8088,-151.6967
BNB,SLC,-1,2025-07-14 16:00:00+00:00,2025-07-15 01:00:00+00:00,692.57,683.8183419165817,TP,9757.22014750707,123.2971,8.781498132756363,8.7815,105.7341
ETH,PBL,1,2025-07-14 17:00:00+00:00,2025-07-15 01:00:00+00:00,3025.54,2966.048899556477,SL,9753.7078643879,-191.7869,8.778337077949109,8.7783,-209.3435
ETH,PBL,1,2025-07-14 16:30:00+00:00,2025-07-15 02:00:00+00:00,3023.7,2962.5503533685137,SL,9755.46384788052,-197.2891,8.779917463092467,8.7799,-214.849
BNB,SLC,-1,2025-07-15 01:00:00+00:00,2025-07-15 03:00:00+00:00,687.56,679.7422916961698,TP,9734.74227288235,110.6862,8.761268045594115,8.7613,93.1636
BNB,SLC,-1,2025-07-15 02:00:00+00:00,2025-07-15 03:00:00+00:00,685.71,677.6121280035863,TP,9691.776208150613,114.4547,8.722598587335552,8.7226,97.0095
BNB,SLC,-1,2025-07-15 04:00:00+00:00,2025-07-15 22:30:00+00:00,679.78,690.9335865267469,SL,9728.060048488207,-159.6145,8.755254043639386,8.7553,-177.125
BNB,SLC,-1,2025-07-15 03:00:00+00:00,2025-07-16 07:30:00+00:00,683.23,693.717708567266,SL,9731.563095900088,-149.3813,8.75840678631008,8.7584,-166.8981
BTC,SLC,-1,2025-07-15 04:00:00+00:00,2025-07-16 09:00:00+00:00,117148.46,119168.27603454643,SL,9729.811414542826,-167.7566,8.756830273088543,8.7568,-185.2703
SOL,MR,-1,2025-07-16 10:30:00+00:00,2025-07-16 16:00:00+00:00,166.88,168.95504890193385,SL,9625.704408601114,-119.6896,8.663133967741002,8.6631,-137.0159
ETH,PBL,1,2025-07-19 02:30:00+00:00,2025-07-20 03:30:00+00:00,3551.0,3658.3191367360446,TP,9594.846149269475,289.9776,8.635361534342527,8.6354,272.7069
SOL,PBL,1,2025-07-21 01:00:00+00:00,2025-07-21 03:00:00+00:00,180.23,185.1616516999048,TP,9649.387533005767,264.0372,8.68444877970519,8.6844,246.6683
SOL,PBL,1,2025-07-21 02:00:00+00:00,2025-07-21 03:00:00+00:00,180.09,185.02632212899957,TP,9647.650643249826,264.4451,8.682885578924843,8.6829,247.0793
XRP,PBL,1,2025-07-21 03:30:00+00:00,2025-07-21 07:30:00+00:00,3.4857,3.5800012105456958,TP,9748.137045028407,263.7235,8.773323340525566,8.7733,246.1769
XRP,PBL,1,2025-07-18 15:00:00+00:00,2025-07-21 14:00:00+00:00,3.4542,3.6266356672355715,TP,9598.301226726135,479.1528,8.63847110405352,8.6385,461.8758
XRP,PBL,1,2025-07-19 01:30:00+00:00,2025-07-21 14:00:00+00:00,3.4537,3.6036818739168903,TP,9596.573532505325,416.745,8.636916179254792,8.6369,399.4711
BNB,PBL,1,2025-07-21 22:00:00+00:00,2025-07-22 04:30:00+00:00,761.89,748.5847226237559,SL,9973.096890624176,-174.1653,8.975787201561758,8.9758,-192.1169
ETH,PBL,1,2025-07-21 23:30:00+00:00,2025-07-22 04:30:00+00:00,3768.0,3694.793272239299,SL,9971.301733183864,-193.7278,8.974171559865477,8.9742,-211.6761
BTC,PBL,1,2025-07-22 07:00:00+00:00,2025-07-22 12:30:00+00:00,117847.26,119383.49562861213,TP,9892.338280751412,128.9547,8.90310445267627,8.9031,111.1485
XRP,PBL,1,2025-07-22 13:00:00+00:00,2025-07-23 10:00:00+00:00,3.5122,3.4310234966163033,SL,9914.567986536153,-229.1527,8.923111187882537,8.9231,-246.9989
XRP,SLC,-1,2025-07-23 08:00:00+00:00,2025-07-23 12:30:00+00:00,3.4677,3.3973250712679905,TP,9910.999063293004,201.1379,8.919899156963703,8.9199,183.2981
XRP,SLC,-1,2025-07-23 10:00:00+00:00,2025-07-23 12:30:00+00:00,3.4491,3.381169066552502,TP,9861.599929835904,194.2268,8.875439936852313,8.8754,176.4759
ETH,PBL,1,2025-07-22 15:30:00+00:00,2025-07-23 13:00:00+00:00,3715.96,3630.079637423693,SL,9912.783364298577,-229.0965,8.921505027868719,8.9215,-246.9395
XRP,SLC,-1,2025-07-23 13:00:00+00:00,2025-07-23 13:30:00+00:00,3.346,3.265413680472247,TP,9887.735112468006,238.1399,8.898961601221206,8.899,220.342
XRP,SLC,-1,2025-07-23 14:00:00+00:00,2025-07-23 17:00:00+00:00,3.2634,3.1673484175813726,TP,9931.803512357053,292.3226,8.938623161121347,8.9386,274.4453
XRP,SLC,-1,2025-07-23 17:00:00+00:00,2025-07-23 20:30:00+00:00,3.2297,3.1185693416276514,TP,9983.097689415818,343.5081,8.984787920474236,8.9848,325.5386
SOL,SLC,-1,2025-07-23 17:00:00+00:00,2025-07-24 05:30:00+00:00,188.26,181.9897781574273,TP,9984.89497051051,332.5587,8.986405473459458,8.9864,314.5859
SOL,SLC,-1,2025-07-23 21:00:00+00:00,2025-07-24 06:30:00+00:00,186.78,180.4274155027666,TP,10046.396723978884,341.6885,9.041757051580994,9.0418,323.605
ETH,SLC,-1,2025-07-24 06:00:00+00:00,2025-07-24 11:30:00+00:00,3556.33,3658.2369830327234,SL,10109.30283750584,-289.6831,9.098372553755256,9.0984,-307.8798
ETH,SLC,-1,2025-07-23 17:00:00+00:00,2025-07-24 14:30:00+00:00,3571.0,3683.0426854915318,SL,9986.692575174042,-313.3396,8.988023317656637,8.988,-331.3157
ETH,SLC,-1,2025-07-23 21:00:00+00:00,2025-07-24 14:30:00+00:00,3568.0,3676.727403043618,SL,10048.205400951054,-306.1982,9.043384860855948,9.0434,-324.285
SOL,SLC,-1,2025-07-24 07:00:00+00:00,2025-07-24 14:30:00+00:00,181.08,189.0712902946565,SL,10174.012518064916,-448.9921,9.156611266258423,9.1566,-467.3053
SOL,SLC,-1,2025-07-24 23:00:00+00:00,2025-07-25 03:30:00+00:00,183.72,177.46330712964914,TP,9893.281314116177,336.9215,8.903953182704559,8.904,319.1136
SOL,SLC,-1,2025-07-25 00:00:00+00:00,2025-07-25 03:30:00+00:00,182.88,176.81592804895993,TP,9891.500523479635,327.9898,8.90235047113167,8.9024,310.1851
SOL,SLC,-1,2025-07-25 01:00:00+00:00,2025-07-25 03:30:00+00:00,181.93,175.9283617597485,TP,9889.72005338541,326.2492,8.90074804804687,8.9007,308.4477
BTC,SLC,-1,2025-07-25 04:00:00+00:00,2025-07-25 20:30:00+00:00,115419.65,117054.68256640442,SL,10080.830600044728,-142.8049,9.072747540040256,9.0727,-160.9503
SOL,SLC,-1,2025-07-25 04:00:00+00:00,2025-07-25 22:00:00+00:00,177.72,185.74442475119923,SL,10079.01605053672,-455.0884,9.071114445483047,9.0711,-473.2306
