symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
ETH,SLC,-1,2025-11-03 16:00:00+00:00,2025-11-04 16:30:00+00:00,3588.89,3451.823762540699,TP,20000.0,763.8364,0.0,0.0,763.8364
ETH,SLC,-1,2025-11-03 21:00:00+00:00,2025-11-04 16:30:00+00:00,3587.96,3441.8258980540545,TP,20000.0,814.5804,0.0,0.0,814.5804
SOL,SLC,-1,2025-11-03 21:00:00+00:00,2025-11-04 17:00:00+00:00,164.39,155.77399439490353,TP,20000.0,1048.2396,0.0,0.0,1048.2396
BTC,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 17:00:00+00:00,104215.76,101214.28639191086,TP,20000.0,576.0115,0.0,0.0,576.0115
BTC,SLC,-1,2025-11-04 09:00:00+00:00,2025-11-04 17:00:00+00:00,104051.9,101141.75007398985,TP,20000.0,559.3651,0.0,0.0,559.3651
BTC,SLC,-1,2025-11-04 16:00:00+00:00,2025-11-04 18:30:00+00:00,103197.02,100205.52518711676,TP,20000.0,579.7638,0.0,0.0,579.7638
ETH,SLC,-1,2025-11-04 17:00:00+00:00,2025-11-04 18:30:00+00:00,3429.63,3259.043361368839,TP,20000.0,994.7816,0.0,0.0,994.7816
SOL,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 20:00:00+00:00,157.7,148.37564783892364,TP,20000.0,1182.5431,0.0,0.0,1182.5431
ETH,SLC,-1,2025-11-04 18:00:00+00:00,2025-11-04 20:00:00+00:00,3373.32,3200.575978413922,TP,20000.0,1024.1781,0.0,0.0,1024.1781
BTC,SLC,-1,2025-11-04 17:00:00+00:00,2025-11-04 21:30:00+00:00,102257.7,99193.59624517986,TP,20000.0,599.2906,0.0,0.0,599.2906
SOL,SLC,-1,2025-11-04 18:00:00+00:00,2025-11-04 21:30:00+00:00,156.2,146.39874035123452,TP,20000.0,1254.9628,0.0,0.0,1254.9628
BTC,SLC,-1,2025-11-04 18:00:00+00:00,2025-11-05 15:30:00+00:00,101114.82,103746.16623884892,SL,20000.0,-520.467,0.0,0.0,-520.467
SOL,SLC,-1,2025-11-04 20:00:00+00:00,2025-11-05 18:00:00+00:00,154.62,162.95955306395138,SL,20000.0,-1078.716,0.0,0.0,-1078.716
BTC,SLC,-1,2025-11-07 12:00:00+00:00,2025-11-07 17:00:00+00:00,100411.89,102332.48149681675,SL,20000.0,-382.5426,0.0,0.0,-382.5426
BTC,SLC,-1,2025-11-07 13:00:00+00:00,2025-11-07 17:00:00+00:00,99638.29,101665.2828184727,SL,20000.0,-406.8703,0.0,0.0,-406.8703
ETH,SLC,-1,2025-11-07 13:00:00+00:00,2025-11-07 17:00:00+00:00,3223.04,3333.887707895543,SL,20000.0,-687.8457,0.0,0.0,-687.8457
BTC,PBL,1,2025-11-10 16:30:00+00:00,2025-11-11 01:00:00+00:00,105178.8,106729.40196218764,TP,20000.0,294.8507,0.0,0.0,294.8507
BTC,PBL,1,2025-11-10 17:00:00+00:00,2025-11-11 01:00:00+00:00,105242.04,106803.1032506028,TP,20000.0,296.6615,0.0,0.0,296.6615
BTC,SLC,-1,2025-11-11 21:00:00+00:00,2025-11-12 09:00:00+00:00,102809.27,104570.84414195923,SL,20000.0,-342.6878,0.0,0.0,-342.6878
BTC,SLC,-1,2025-11-11 22:00:00+00:00,2025-11-12 09:00:00+00:00,102633.92,104379.41741753356,SL,20000.0,-340.1405,0.0,0.0,-340.1405
SOL,SLC,-1,2025-11-11 19:00:00+00:00,2025-11-12 16:00:00+00:00,158.96,152.59970372297354,TP,20000.0,800.2386,0.0,0.0,800.2386
SOL,SLC,-1,2025-11-11 20:00:00+00:00,2025-11-12 19:30:00+00:00,157.59,151.34401059990398,TP,20000.0,792.6885,0.0,0.0,792.6885
SOL,SLC,-1,2025-11-11 21:00:00+00:00,2025-11-13 03:00:00+00:00,156.78,150.63658127133942,TP,20000.0,783.6993,0.0,0.0,783.6993
BTC,SLC,-1,2025-11-12 20:00:00+00:00,2025-11-13 05:30:00+00:00,101297.31,103226.21976616076,SL,20000.0,-380.8413,0.0,0.0,-380.8413
BTC,SLC,-1,2025-11-12 17:00:00+00:00,2025-11-13 06:00:00+00:00,101442.62,103425.1673388007,SL,20000.0,-390.8707,0.0,0.0,-390.8707
BTC,SLC,-1,2025-11-12 16:00:00+00:00,2025-11-13 17:30:00+00:00,102173.51,99838.78513139601,TP,20000.0,457.0118,0.0,0.0,457.0118
SOL,SLC,-1,2025-11-13 02:00:00+00:00,2025-11-13 18:00:00+00:00,152.75,146.57761857497738,TP,20000.0,808.1678,0.0,0.0,808.1678
SOL,SLC,-1,2025-11-12 17:00:00+00:00,2025-11-13 18:30:00+00:00,152.8,145.84069430045173,TP,20000.0,910.9039,0.0,0.0,910.9039
BTC,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 12:00:00+00:00,98591.78,95593.89523682948,TP,20000.0,608.1409,0.0,0.0,608.1409
BTC,SLC,-1,2025-11-13 21:00:00+00:00,2025-11-14 12:30:00+00:00,98162.11,95161.06808685808,TP,20000.0,611.4461,0.0,0.0,611.4461
ETH,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-16 17:00:00+00:00,3213.73,3049.5822723837946,TP,20000.0,1021.5403,0.0,0.0,1021.5403
SOL,SLC,-1,2025-11-13 20:00:00+00:00,2025-11-16 17:30:00+00:00,142.73,134.78484239597148,TP,20000.0,1113.3129,0.0,0.0,1113.3129
ETH,SLC,-1,2025-11-13 20:00:00+00:00,2025-11-16 17:30:00+00:00,3197.69,3031.6221100706666,TP,20000.0,1038.6741,0.0,0.0,1038.6741
BTC,SLC,-1,2025-11-14 12:00:00+00:00,2025-11-16 22:00:00+00:00,96167.45,93051.5214522683,TP,20000.0,648.0215,0.0,0.0,648.0215
ETH,SLC,-1,2025-11-13 21:00:00+00:00,2025-11-16 23:00:00+00:00,3171.65,3006.2691022084764,TP,20000.0,1042.8698,0.0,0.0,1042.8698
SOL,SLC,-1,2025-11-13 22:00:00+00:00,2025-11-17 16:00:00+00:00,142.1,134.27861410673052,TP,20000.0,1100.8284,0.0,0.0,1100.8284
BTC,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-17 19:00:00+00:00,95350.76,92113.04634853484,TP,20000.0,679.1165,0.0,0.0,679.1165
BTC,SLC,-1,2025-11-18 05:00:00+00:00,2025-11-18 15:00:00+00:00,90081.9,92592.91272388626,SL,20000.0,-557.4955,0.0,0.0,-557.4955
BTC,SLC,-1,2025-11-18 03:00:00+00:00,2025-11-18 16:00:00+00:00,90866.01,93211.17431290951,SL,20000.0,-516.1808,0.0,0.0,-516.1808
BTC,SLC,-1,2025-11-18 04:00:00+00:00,2025-11-18 16:00:00+00:00,90842.72,93239.60293341598,SL,20000.0,-527.6995,0.0,0.0,-527.6995
ETH,SLC,-1,2025-11-19 20:00:00+00:00,2025-11-19 21:00:00+00:00,2881.66,2999.406384663304,SL,20000.0,-817.2122,0.0,0.0,-817.2122
BTC,SLC,-1,2025-11-20 21:00:00+00:00,2025-11-21 07:30:00+00:00,86462.97,83392.12589199471,TP,20000.0,710.3258,0.0,0.0,710.3258
BTC,SLC,-1,2025-11-21 03:00:00+00:00,2025-11-21 07:30:00+00:00,85444.93,82188.31879401905,TP,20000.0,762.2714,0.0,0.0,762.2714
ETH,SLC,-1,2025-11-21 03:00:00+00:00,2025-11-21 12:00:00+00:00,2782.66,2632.1762829441955,TP,20000.0,1081.5818,0.0,0.0,1081.5818
BTC,SLC,-1,2025-11-21 10:00:00+00:00,2025-11-21 14:30:00+00:00,82207.83,85290.86825891433,SL,20000.0,-750.0595,0.0,0.0,-750.0595
BTC,SLC,-1,2025-11-21 09:00:00+00:00,2025-11-23 04:00:00+00:00,83643.45,86601.25158652313,SL,20000.0,-707.2405,0.0,0.0,-707.2405
SOL,SLC,-1,2025-11-21 12:00:00+00:00,2025-11-23 04:00:00+00:00,124.32,131.14842089482272,SL,20000.0,-1098.5233,0.0,0.0,-1098.5233
BTC,SLC,-1,2025-11-22 09:00:00+00:00,2025-11-23 04:00:00+00:00,84016.77,86569.4381199137,SL,20000.0,-607.6568,0.0,0.0,-607.6568
BTC,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-23 14:00:00+00:00,84049.38,87006.09555471722,SL,20000.0,-703.5663,0.0,0.0,-703.5663
ETH,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-23 14:00:00+00:00,2720.17,2852.5610013883115,SL,20000.0,-973.4024,0.0,0.0,-973.4024
SOL,SLC,-1,2025-11-21 10:00:00+00:00,2025-11-23 14:00:00+00:00,125.5,132.5504171324571,SL,20000.0,-1123.5725,0.0,0.0,-1123.5725
SOL,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-24 17:00:00+00:00,127.55,134.5078802246248,SL,20000.0,-1091.0043,0.0,0.0,-1091.0043
BTC,MR,-1,2025-11-24 19:30:00+00:00,2025-11-25 09:00:00+00:00,88635.7,86802.638,TP,20000.0,413.6171,0.0,0.0,413.6171
SOL,SLC,-1,2025-11-29 15:00:00+00:00,2025-11-30 13:00:00+00:00,136.54,138.81201524264483,SL,20000.0,-332.7985,0.0,0.0,-332.7985
SOL,SLC,-1,2025-11-29 18:00:00+00:00,2025-11-30 13:00:00+00:00,136.19,138.67504646067445,SL,20000.0,-364.9382,0.0,0.0,-364.9382
SOL,SLC,-1,2025-11-29 10:00:00+00:00,2025-11-30 13:30:00+00:00,136.68,139.35643127088366,SL,20000.0,-391.6347,0.0,0.0,-391.6347
BTC,MR,1,2025-12-01 01:30:00+00:00,2025-12-01 03:30:00+00:00,87268.1,86230.69849390342,SL,20000.0,-237.7505,0.0,0.0,-237.7505
BTC,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 15:30:00+00:00,86346.13,84339.23217769021,TP,20000.0,464.8495,0.0,0.0,464.8495
ETH,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 15:30:00+00:00,2825.77,2733.822859605328,TP,20000.0,650.7758,0.0,0.0,650.7758
ETH,SLC,-1,2025-12-01 05:00:00+00:00,2025-12-01 15:30:00+00:00,2821.83,2731.8947982049476,TP,20000.0,637.4247,0.0,0.0,637.4247
BTC,MR,1,2025-12-01 17:00:00+00:00,2025-12-01 21:00:00+00:00,84571.8,85990.3775,TP,20000.0,335.4729,0.0,0.0,335.4729
ETH,SLC,-1,2025-12-01 17:00:00+00:00,2025-12-01 22:00:00+00:00,2731.51,2813.0250339549725,SL,20000.0,-596.8496,0.0,0.0,-596.8496
BTC,SLC,-1,2025-12-01 05:00:00+00:00,2025-12-02 10:30:00+00:00,85801.03,87470.87414821591,SL,20000.0,-389.2364,0.0,0.0,-389.2364
ETH,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,2745.73,2826.6138827207396,SL,20000.0,-589.1612,0.0,0.0,-589.1612
SOL,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-02 13:00:00+00:00,126.97,130.95300265470692,SL,20000.0,-627.3927,0.0,0.0,-627.3927
SOL,SLC,-1,2025-12-01 05:00:00+00:00,2025-12-02 13:00:00+00:00,126.38,130.23207389365643,SL,20000.0,-609.6018,0.0,0.0,-609.6018
SOL,SLC,-1,2025-12-01 06:00:00+00:00,2025-12-02 13:00:00+00:00,126.1,129.82264004410953,SL,20000.0,-590.4267,0.0,0.0,-590.4267
BTC,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:30:00+00:00,90465.14,88637.66692066181,TP,20000.0,404.0171,0.0,0.0,404.0171
SOL,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:30:00+00:00,135.94,131.3748511373038,TP,20000.0,671.6417,0.0,0.0,671.6417
BTC,SLC,-1,2025-12-05 15:00:00+00:00,2025-12-05 16:30:00+00:00,90287.67,88404.4007120431,TP,20000.0,417.1709,0.0,0.0,417.1709
SOL,SLC,-1,2025-12-05 15:00:00+00:00,2025-12-07 14:00:00+00:00,134.73,130.09379034178212,TP,20000.0,688.2223,0.0,0.0,688.2223
BTC,SLC,-1,2025-12-07 00:00:00+00:00,2025-12-07 14:00:00+00:00,89236.8,88044.83556660212,TP,20000.0,267.1464,0.0,0.0,267.1464
BTC,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 17:30:00+00:00,88810.88,90802.63345095543,SL,20000.0,-448.5382,0.0,0.0,-448.5382
SOL,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-08 08:30:00+00:00,132.2,136.6824805792467,SL,20000.0,-678.1362,0.0,0.0,-678.1362
SOL,SLC,-1,2025-12-05 18:00:00+00:00,2025-12-08 08:30:00+00:00,132.16,136.6115891093005,SL,20000.0,-673.6666,0.0,0.0,-673.6666
BTC,SLC,-1,2025-12-14 12:00:00+00:00,2025-12-14 20:00:00+00:00,89360.01,88447.81460919233,TP,20000.0,204.1619,0.0,0.0,204.1619
BTC,SLC,-1,2025-12-14 15:00:00+00:00,2025-12-14 22:30:00+00:00,89118.04,88057.19835874473,TP,20000.0,238.0756,0.0,0.0,238.0756
BTC,SLC,-1,2025-12-14 16:00:00+00:00,2025-12-14 23:00:00+00:00,89022.92,87974.83633312011,TP,20000.0,235.4638,0.0,0.0,235.4638
SOL,SLC,-1,2025-12-14 16:00:00+00:00,2025-12-15 02:00:00+00:00,130.67,132.9587867324096,SL,20000.0,-350.3156,0.0,0.0,-350.3156
ETH,SLC,-1,2025-12-14 16:00:00+00:00,2025-12-15 02:00:00+00:00,3084.51,3135.4569609441787,SL,20000.0,-330.3407,0.0,0.0,-330.3407
SOL,SLC,-1,2025-12-14 18:00:00+00:00,2025-12-15 02:00:00+00:00,130.04,132.52446407029197,SL,20000.0,-382.1077,0.0,0.0,-382.1077
BTC,SLC,-1,2025-12-14 20:00:00+00:00,2025-12-15 02:00:00+00:00,88644.88,89631.30297978612,SL,20000.0,-222.5561,0.0,0.0,-222.5561
BTC,SLC,-1,2025-12-14 23:00:00+00:00,2025-12-15 02:00:00+00:00,88415.29,89443.71766457365,SL,20000.0,-232.6357,0.0,0.0,-232.6357
ETH,SLC,-1,2025-12-14 23:00:00+00:00,2025-12-15 02:00:00+00:00,3074.24,3130.951546456886,SL,20000.0,-368.9468,0.0,0.0,-368.9468
SOL,SLC,-1,2025-12-12 20:00:00+00:00,2025-12-15 16:30:00+00:00,131.27,125.70032804386567,TP,20000.0,848.5826,0.0,0.0,848.5826
BTC,SLC,-1,2025-12-15 15:00:00+00:00,2025-12-15 16:30:00+00:00,88050.0,86450.76580981402,TP,20000.0,363.2559,0.0,0.0,363.2559
BTC,MR,1,2025-12-15 16:00:00+00:00,2025-12-15 17:30:00+00:00,87033.21,86012.9885701408,SL,20000.0,-234.4442,0.0,0.0,-234.4442
BTC,SLC,-1,2025-12-15 16:00:00+00:00,2025-12-15 18:30:00+00:00,87033.21,85213.41396625589,TP,20000.0,418.1843,0.0,0.0,418.1843
ETH,SLC,-1,2025-12-15 17:00:00+00:00,2025-12-16 04:30:00+00:00,2988.94,2883.529116153273,TP,20000.0,705.3396,0.0,0.0,705.3396
BTC,SLC,-1,2025-12-15 18:00:00+00:00,2025-12-16 12:30:00+00:00,85762.86,87422.53364669539,SL,20000.0,-387.0378,0.0,0.0,-387.0378
BTC,SLC,-1,2025-12-15 17:00:00+00:00,2025-12-16 15:30:00+00:00,86400.0,88014.8593118258,SL,20000.0,-373.81,0.0,0.0,-373.81
ETH,SLC,-1,2025-12-15 18:00:00+00:00,2025-12-17 15:00:00+00:00,2937.18,3029.6293744052055,SL,20000.0,-629.5111,0.0,0.0,-629.5111
ETH,SLC,-1,2025-12-15 21:00:00+00:00,2025-12-17 15:00:00+00:00,2929.08,3022.516973603584,SL,20000.0,-637.9954,0.0,0.0,-637.9954
ETH,SLC,-1,2025-12-16 05:00:00+00:00,2025-12-17 15:00:00+00:00,2918.17,3006.300094777421,SL,20000.0,-604.0093,0.0,0.0,-604.0093
BTC,SLC,-1,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,84483.8,86882.55529507501,SL,20000.0,-567.8616,0.0,0.0,-567.8616
BTC,SLC,-1,2025-12-23 15:00:00+00:00,2025-12-23 16:00:00+00:00,86873.99,88156.89244993712,SL,20000.0,-295.3479,0.0,0.0,-295.3479
ETH,SLC,-1,2025-12-23 18:00:00+00:00,2025-12-23 20:30:00+00:00,2910.96,2981.287216008796,SL,20000.0,-483.1892,0.0,0.0,-483.1892
BTC,MR,-1,2025-12-29 04:30:00+00:00,2025-12-29 09:30:00+00:00,90090.48,88239.348,TP,20000.0,410.9495,0.0,0.0,410.9495
SOL,SLC,-1,2025-12-30 03:00:00+00:00,2025-12-30 14:30:00+00:00,123.0,125.24968712360855,SL,20000.0,-365.8028,0.0,0.0,-365.8028
BTC,PBL,1,2026-01-04 20:00:00+00:00,2026-01-05 00:00:00+00:00,91138.06,91744.39394246021,TP,20000.0,133.0583,0.0,0.0,133.0583
BTC,SLC,-1,2026-01-08 07:00:00+00:00,2026-01-08 17:30:00+00:00,89898.0,91304.53612399894,SL,20000.0,-312.9182,0.0,0.0,-312.9182
ETH,SLC,-1,2026-01-08 15:00:00+00:00,2026-01-09 01:30:00+00:00,3077.39,3147.3197781583767,SL,20000.0,-454.4746,0.0,0.0,-454.4746
BTC,SLC,-1,2026-01-08 04:00:00+00:00,2026-01-12 02:30:00+00:00,90813.4,92179.43836333777,SL,20000.0,-300.8451,0.0,0.0,-300.8451
ETH,SLC,-1,2026-01-08 13:00:00+00:00,2026-01-12 02:30:00+00:00,3095.76,3165.7471391659283,SL,20000.0,-452.1484,0.0,0.0,-452.1484
ETH,SLC,-1,2026-01-08 07:00:00+00:00,2026-01-13 15:30:00+00:00,3105.39,3173.738034870836,SL,20000.0,-440.1897,0.0,0.0,-440.1897
BTC,MR,1,2026-01-19 01:00:00+00:00,2026-01-20 05:00:00+00:00,92711.02,91910.41892895558,SL,20000.0,-172.7089,0.0,0.0,-172.7089
BTC,MR,1,2026-01-19 02:00:00+00:00,2026-01-20 05:00:00+00:00,92586.65,91769.73560710964,SL,20000.0,-176.4648,0.0,0.0,-176.4648
BTC,SLC,-1,2026-01-19 02:00:00+00:00,2026-01-20 05:00:00+00:00,92586.65,91297.39641280792,TP,20000.0,278.4966,0.0,0.0,278.4966
ETH,SLC,-1,2026-01-19 02:00:00+00:00,2026-01-20 06:00:00+00:00,3206.87,3133.6785764718024,TP,20000.0,456.4664,0.0,0.0,456.4664
ETH,SLC,-1,2026-01-19 03:00:00+00:00,2026-01-20 06:00:00+00:00,3204.46,3131.6801067238166,TP,20000.0,454.2412,0.0,0.0,454.2412
BTC,SLC,-1,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,92062.62,90942.23372055092,TP,20000.0,243.3966,0.0,0.0,243.3966
ETH,SLC,-1,2026-01-20 05:00:00+00:00,2026-01-20 06:30:00+00:00,3172.76,3117.1333869431996,TP,20000.0,350.6513,0.0,0.0,350.6513
ETH,SLC,-1,2026-01-20 06:00:00+00:00,2026-01-20 06:30:00+00:00,3171.36,3114.8860021615424,TP,20000.0,356.15,0.0,0.0,356.15
SOL,SLC,-1,2026-01-19 05:00:00+00:00,2026-01-20 08:00:00+00:00,133.69,129.93812388734494,TP,20000.0,561.28,0.0,0.0,561.28
SOL,SLC,-1,2026-01-19 06:00:00+00:00,2026-01-20 08:00:00+00:00,133.36,129.72682932396316,TP,20000.0,544.8666,0.0,0.0,544.8666
SOL,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 14:00:00+00:00,131.23,128.25170991114675,TP,20000.0,453.9038,0.0,0.0,453.9038
BTC,SLC,-1,2026-01-20 06:00:00+00:00,2026-01-20 14:30:00+00:00,91624.19,90414.39702622585,TP,20000.0,264.0772,0.0,0.0,264.0772
ETH,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 14:30:00+00:00,3116.91,3051.000573435718,TP,20000.0,422.9152,0.0,0.0,422.9152
ETH,SLC,-1,2026-01-20 09:00:00+00:00,2026-01-20 14:30:00+00:00,3106.84,3037.8752393399814,TP,20000.0,443.9544,0.0,0.0,443.9544
SOL,SLC,-1,2026-01-20 08:00:00+00:00,2026-01-20 15:00:00+00:00,130.62,127.59301634606486,TP,20000.0,463.4794,0.0,0.0,463.4794
BTC,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 17:30:00+00:00,90929.98,89623.71081006686,TP,20000.0,287.3132,0.0,0.0,287.3132
SOL,SLC,-1,2026-01-20 09:00:00+00:00,2026-01-20 22:30:00+00:00,129.08,125.75637232134594,TP,20000.0,514.9718,0.0,0.0,514.9718
SOL,SLC,-1,2026-01-20 14:00:00+00:00,2026-01-20 22:30:00+00:00,128.43,125.42514707099255,TP,20000.0,467.9363,0.0,0.0,467.9363
BTC,SLC,-1,2026-01-20 15:00:00+00:00,2026-01-20 22:30:00+00:00,90531.15,89163.94006119634,TP,20000.0,302.0419,0.0,0.0,302.0419
ETH,SLC,-1,2026-01-20 15:00:00+00:00,2026-01-20 22:30:00+00:00,3047.49,2973.961163412111,TP,20000.0,482.5534,0.0,0.0,482.5534
SOL,SLC,-1,2026-01-21 00:00:00+00:00,2026-01-21 14:00:00+00:00,125.81,128.92156392880193,SL,20000.0,-494.6449,0.0,0.0,-494.6449
SOL,SLC,-1,2026-01-20 23:00:00+00:00,2026-01-21 14:30:00+00:00,126.09,129.28860730794054,SL,20000.0,-507.3531,0.0,0.0,-507.3531
SOL,SLC,-1,2026-01-20 16:00:00+00:00,2026-01-21 15:00:00+00:00,127.86,130.62649721514566,SL,20000.0,-432.7385,0.0,0.0,-432.7385
BTC,SLC,-1,2026-01-21 12:00:00+00:00,2026-01-21 15:00:00+00:00,88789.99,90155.1247723525,SL,20000.0,-307.4974,0.0,0.0,-307.4974
ETH,SLC,-1,2026-01-21 12:00:00+00:00,2026-01-21 15:00:00+00:00,2943.0,3007.062208740853,SL,20000.0,-435.3531,0.0,0.0,-435.3531
BTC,SLC,-1,2026-01-21 13:00:00+00:00,2026-01-21 15:00:00+00:00,88736.31,90120.4833600416,SL,20000.0,-311.9745,0.0,0.0,-311.9745
ETH,SLC,-1,2026-01-21 13:00:00+00:00,2026-01-21 15:00:00+00:00,2931.48,2998.907408116506,SL,20000.0,-460.023,0.0,0.0,-460.023
BTC,SLC,-1,2026-01-21 14:00:00+00:00,2026-01-21 15:00:00+00:00,88672.64,90040.38133432434,SL,20000.0,-308.4923,0.0,0.0,-308.4923
BTC,SLC,-1,2026-01-25 07:00:00+00:00,2026-01-25 08:30:00+00:00,88831.36,88158.43318754145,TP,20000.0,151.5066,0.0,0.0,151.5066
BTC,SLC,-1,2026-01-25 09:00:00+00:00,2026-01-25 13:30:00+00:00,88300.0,88927.3820718771,SL,20000.0,-142.1024,0.0,0.0,-142.1024
BTC,SLC,-1,2026-01-25 08:00:00+00:00,2026-01-25 16:00:00+00:00,88659.99,87993.23224557421,TP,20000.0,150.4078,0.0,0.0,150.4078
ETH,SLC,-1,2026-01-25 16:00:00+00:00,2026-01-25 16:30:00+00:00,2926.82,2889.699044643951,TP,20000.0,253.6607,0.0,0.0,253.6607
ETH,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,2896.99,2851.5012557408118,TP,20000.0,314.0414,0.0,0.0,314.0414
BTC,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 18:30:00+00:00,88077.25,87123.22609796337,TP,20000.0,216.6334,0.0,0.0,216.6334
BTC,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 18:30:00+00:00,87892.16,86933.19709096599,TP,20000.0,218.2135,0.0,0.0,218.2135
ETH,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 18:30:00+00:00,2884.41,2837.988308902182,TP,20000.0,321.88,0.0,0.0,321.88
SOL,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 19:00:00+00:00,122.78,120.33217725807113,TP,20000.0,398.7331,0.0,0.0,398.7331
SOL,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 19:00:00+00:00,122.22,119.64916459678034,TP,20000.0,420.6898,0.0,0.0,420.6898
BTC,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 19:30:00+00:00,87420.01,86281.78015589698,TP,20000.0,260.4049,0.0,0.0,260.4049
SOL,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 19:30:00+00:00,121.69,118.96636712558173,TP,20000.0,447.6346,0.0,0.0,447.6346
ETH,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 20:00:00+00:00,2848.2,2792.0855725520264,TP,20000.0,394.0343,0.0,0.0,394.0343
BTC,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,86495.17,87610.450950794,SL,20000.0,-257.8828,0.0,0.0,-257.8828
SOL,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,117.96,120.9104302004427,SL,20000.0,-500.2425,0.0,0.0,-500.2425
ETH,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,2812.96,2867.1902117156937,SL,20000.0,-385.574,0.0,0.0,-385.574
ETH,SLC,-1,2026-01-25 21:00:00+00:00,2026-01-26 01:00:00+00:00,2809.72,2866.6837680217154,SL,20000.0,-405.4765,0.0,0.0,-405.4765
ETH,SLC,-1,2026-01-25 23:00:00+00:00,2026-01-26 01:00:00+00:00,2807.14,2865.331080590153,SL,20000.0,-414.5934,0.0,0.0,-414.5934
SOL,SLC,-1,2026-01-29 10:00:00+00:00,2026-01-29 15:00:00+00:00,123.03,120.27014695287043,TP,20000.0,448.6472,0.0,0.0,448.6472
SOL,SLC,-1,2026-01-29 12:00:00+00:00,2026-01-29 15:00:00+00:00,122.76,120.16757568895461,TP,20000.0,422.3565,0.0,0.0,422.3565
SOL,SLC,-1,2026-01-29 15:00:00+00:00,2026-01-29 15:30:00+00:00,120.38,117.42815371305878,TP,20000.0,490.4214,0.0,0.0,490.4214
ETH,SLC,-1,2026-01-29 15:00:00+00:00,2026-01-29 15:30:00+00:00,2876.29,2807.4745465947094,TP,20000.0,478.5015,0.0,0.0,478.5015
BTC,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-30 01:30:00+00:00,84934.02,82998.98596396143,TP,20000.0,455.6558,0.0,0.0,455.6558
SOL,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-30 01:30:00+00:00,117.69,114.03257130498315,TP,20000.0,621.536,0.0,0.0,621.536
ETH,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-30 01:30:00+00:00,2824.31,2743.1835075522304,TP,20000.0,574.4872,0.0,0.0,574.4872
BTC,SLC,-1,2026-01-29 18:00:00+00:00,2026-01-30 01:30:00+00:00,84261.66,82021.20203015042,TP,20000.0,531.7859,0.0,0.0,531.7859
BTC,SLC,-1,2026-01-29 19:00:00+00:00,2026-01-30 01:30:00+00:00,83477.02,81136.11974228254,TP,20000.0,560.849,0.0,0.0,560.849
ETH,SLC,-1,2026-01-29 19:00:00+00:00,2026-01-30 18:00:00+00:00,2763.98,2667.235326564231,TP,20000.0,700.0389,0.0,0.0,700.0389
ETH,SLC,-1,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,2747.16,2638.6400855347356,TP,20000.0,790.0516,0.0,0.0,790.0516
SOL,SLC,-1,2026-01-30 03:00:00+00:00,2026-01-30 18:30:00+00:00,114.12,118.20938601416775,SL,20000.0,-716.6817,0.0,0.0,-716.6817
BTC,SLC,-1,2026-01-30 03:00:00+00:00,2026-01-30 19:00:00+00:00,82164.88,84409.57400642757,SL,20000.0,-546.3877,0.0,0.0,-546.3877
